#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2800250000.00	3729002357.98	1209274.00000	1210123.00000	0.999298418425
2801000000.00	3729002359.27	1207399.00000	1210823.00000	0.997172171325
2801750000.00	3729002360.56	1207517.00000	1210354.00000	0.997656057649
2802500000.00	3729002361.89	1204955.00000	1204208.00000	1.00062032473
2803250000.00	3729002363.18	1205509.00000	1206730.00000	0.998988174654
2804000000.00	3729002364.45	1203857.00000	1205260.00000	0.998835935815
2804750000.00	3729002365.74	1203077.00000	1205434.00000	0.998044687639
2805500000.00	3729002367.06	1206810.00000	1208015.00000	0.999002495830
2806250000.00	3729002368.35	1205881.00000	1205916.00000	0.999970976420
2807000000.00	3729002369.69	1206800.00000	1206843.00000	0.999964369848
2807750000.00	3729002370.98	1206654.00000	1206894.00000	0.999801142437
2808500000.00	3729002372.27	1206039.00000	1209843.00000	0.996855790379
2809250000.00	3729002373.60	1205999.00000	1208256.00000	0.998132018380
2810000000.00	3729002374.89	1207348.00000	1207931.00000	0.999517356538
2810750000.00	3729002376.18	1205641.00000	1209327.00000	0.996952023729
2811500000.00	3729002377.51	1208369.00000	1212008.00000	0.996997544571
2812250000.00	3729002378.80	1205489.00000	1207860.00000	0.998037024158
2813000000.00	3729002380.09	1203237.00000	1208614.00000	0.995551102337
2813750000.00	3729002381.42	1204874.00000	1209610.00000	0.996084688453
2814500000.00	3729002382.71	1205755.00000	1209626.00000	0.996799837305
2815250000.00	3729002384.00	1199065.00000	1206068.00000	0.994193528060
2816000000.00	3729002385.33	1201142.00000	1209017.00000	0.993486443946
2816750000.00	3729002386.62	1195328.00000	1204175.00000	0.992653061224
2817500000.00	3729002387.91	1193541.00000	1204226.00000	0.991127080797
2818250000.00	3729002389.24	1196765.00000	1205855.00000	0.992461780231
2819000000.00	3729002390.53	1194380.00000	1205260.00000	0.990972902112
2819750000.00	3729002391.82	1192057.00000	1202972.00000	0.990926638359
2820500000.00	3729002393.14	1192707.00000	1200777.00000	0.993279351620
2821250000.00	3729002394.43	1198255.00000	1204640.00000	0.994699661310
2822000000.00	3729002395.76	1192425.00000	1202889.00000	0.991300942980
2822750000.00	3729002397.05	1199606.00000	1205729.00000	0.994921744438
2823500000.00	3729002398.34	1202624.00000	1208176.00000	0.995404643032
2824250000.00	3729002399.67	1202221.00000	1206629.00000	0.996346847291
2825000000.00	3729002400.96	1200801.00000	1204750.00000	0.996722141523
2825750000.00	3729002402.25	1203931.00000	1207831.00000	0.996771071450
2826500000.00	3729002403.58	1205013.00000	1209368.00000	0.996398945565
2827250000.00	3729002404.87	1204371.00000	1208639.00000	0.996468755352
2828000000.00	3729002406.16	1206934.00000	1209130.00000	0.998183818117
2828750000.00	3729002407.48	1204163.00000	1207701.00000	0.997070466945
2829500000.00	3729002408.77	1208231.00000	1208395.00000	0.999864282788
2830250000.00	3729002410.06	1206834.00000	1208369.00000	0.998729692668
2831000000.00	3729002411.38	1205894.00000	1208167.00000	0.998118637572
2831750000.00	3729002412.67	1205508.00000	1209726.00000	0.996513260027
2832500000.00	3729002414.00	1204079.00000	1207748.00000	0.996962114613
2833250000.00	3729002415.29	1204567.00000	1204798.00000	0.999808266614
2834000000.00	3729002416.58	1204326.00000	1207842.00000	0.997089023233
2834750000.00	3729002417.91	1205962.00000	1206978.00000	0.999158228236
2835500000.00	3729002419.20	1207979.00000	1209863.00000	0.998442798895
2836250000.00	3729002420.49	1204380.00000	1210399.00000	0.995027259606
2837000000.00	3729002421.82	1202442.00000	1206501.00000	0.996635725955
2837750000.00	3729002423.11	1203309.00000	1205146.00000	0.998475703359
2838500000.00	3729002424.40	1205686.00000	1208675.00000	0.997527044077
2839250000.00	3729002425.73	1206389.00000	1206414.00000	0.999979277429
2840000000.00	3729002427.02	1201023.00000	1203781.00000	0.997708885586
2840750000.00	3729002428.31	1196003.00000	1199859.00000	0.996786289056
2841500000.00	3729002429.64	1199539.00000	1201480.00000	0.998384492459
2842250000.00	3729002430.93	1203687.00000	1203674.00000	1.00001080027
2843000000.00	3729002432.22	1203566.00000	1205491.00000	0.998403140297
2843750000.00	3729002433.54	1205487.00000	1208236.00000	0.997724782245
2844500000.00	3729002434.83	1201744.00000	1203266.00000	0.998735109278
2845250000.00	3729002436.10	1203311.00000	1204300.00000	0.999178776052
2846000000.00	3729002437.43	1202222.00000	1203904.00000	0.998602878635
2846750000.00	3729002438.72	1200138.00000	1202977.00000	0.997640021380
2847500000.00	3729002440.01	1204501.00000	1206380.00000	0.998442447653
2848250000.00	3729002441.33	1201889.00000	1205834.00000	0.996728405402
2849000000.00	3729002442.62	1204356.00000	1204467.00000	0.999907843054
2849750000.00	3729002443.91	1202226.00000	1204887.00000	0.997791494140
2850500000.00	3729002445.23	1204367.00000	1204543.00000	0.999853886495
2851250000.00	3729002446.51	1204261.00000	1208258.00000	0.996691931690
2852000000.00	3729002447.84	1202962.00000	1206854.00000	0.996775086299
2852750000.00	3729002449.13	1202142.00000	1203802.00000	0.998621035685
2853500000.00	3729002450.42	1199492.00000	1203513.00000	0.996658947598
2854250000.00	3729002451.73	1200924.00000	1202943.00000	0.998321616236
2855000000.00	3729002453.02	1203615.00000	1206476.00000	0.997628630822
2855750000.00	3729002454.31	1206197.00000	1206562.00000	0.999697487572
2856500000.00	3729002455.64	1203763.00000	1207967.00000	0.996519772477
2857250000.00	3729002456.93	1200558.00000	1205176.00000	0.996168194521
2858000000.00	3729002458.22	1202142.00000	1202795.00000	0.999457097843
2858750000.00	3729002459.55	1198918.00000	1203248.00000	0.996401406859
2859500000.00	3729002460.84	1201461.00000	1204561.00000	0.997426448308
2860250000.00	3729002462.13	1199783.00000	1202484.00000	0.997753816267
2861000000.00	3729002463.46	1195026.00000	1199074.00000	0.996624061568
2861750000.00	3729002464.75	1193539.00000	1198157.00000	0.996145747177
2862500000.00	3729002466.04	1192195.00000	1195556.00000	0.997188755692
2863250000.00	3729002467.36	1194954.00000	1199235.00000	0.996430224268
2864000000.00	3729002468.65	1188201.00000	1195138.00000	0.994195649373
2864750000.00	3729002469.94	1191779.00000	1200162.00000	0.993015109627
2865500000.00	3729002471.26	1193370.00000	1201325.00000	0.993378144965
2866250000.00	3729002472.55	1190345.00000	1199979.00000	0.991971526168
2867000000.00	3729002473.88	1190415.00000	1201989.00000	0.990370960134
2867750000.00	3729002475.17	1188526.00000	1198758.00000	0.991464499090
2868500000.00	3729002476.46	1188517.00000	1198420.00000	0.991736619883
2869250000.00	3729002477.79	1194026.00000	1203235.00000	0.992346465985
2870000000.00	3729002479.08	1195639.00000	1201716.00000	0.994943064751
2870750000.00	3729002480.37	1195759.00000	1202339.00000	0.994527333805
2871500000.00	3729002481.70	1196860.00000	1203827.00000	0.994212623575
2872250000.00	3729002482.99	1191505.00000	1203990.00000	0.989630312544
2873000000.00	3729002484.28	1191305.00000	1205933.00000	0.987869972876
2873750000.00	3729002485.61	1186679.00000	1202069.00000	0.987197074378
2874500000.00	3729002486.90	1191197.00000	1204292.00000	0.989126391274
2875250000.00	3729002488.19	1194065.00000	1203543.00000	0.992124917847
2876000000.00	3729002489.52	1194762.00000	1201839.00000	0.994111524089
2876750000.00	3729002490.81	1197176.00000	1204814.00000	0.993660432233
2877500000.00	3729002492.10	1198654.00000	1204955.00000	0.994770759074
2878250000.00	3729002493.43	1199635.00000	1206970.00000	0.993922798413
2879000000.00	3729002494.72	1200989.00000	1206903.00000	0.995099854752
2879750000.00	3729002496.01	1200690.00000	1207389.00000	0.994451663880
2880500000.00	3729002497.30	1202850.00000	1206295.00000	0.997144147990
2881250000.00	3729002498.62	1201091.00000	1202781.00000	0.998594922933
2882000000.00	3729002499.91	1203358.00000	1202890.00000	1.00038906301
2882750000.00	3729002501.20	1203254.00000	1207348.00000	0.996609096963
2883500000.00	3729002502.52	1204372.00000	1206805.00000	0.997983932781
2884250000.00	3729002503.81	1206593.00000	1207538.00000	0.999217415932
2885000000.00	3729002505.10	1204819.00000	1207885.00000	0.997461678885
2885750000.00	3729002506.42	1203921.00000	1205989.00000	0.998285224824
2886500000.00	3729002507.71	1205719.00000	1207524.00000	0.998505205694
2887250000.00	3729002509.00	1208489.00000	1209343.00000	0.999293831444
2888000000.00	3729002510.32	1209892.00000	1210267.00000	0.999690151016
2888750000.00	3729002511.61	1205822.00000	1209595.00000	0.996880774143
2889500000.00	3729002512.94	1202232.00000	1204683.00000	0.997965439871
2890250000.00	3729002514.23	1206383.00000	1207804.00000	0.998823484605
2891000000.00	3729002515.53	1207171.00000	1210840.00000	0.996969872155
2891750000.00	3729002516.86	1206245.00000	1207395.00000	0.999047536225
2892500000.00	3729002518.15	1203506.00000	1206993.00000	0.997111002301
2893250000.00	3729002519.44	1203384.00000	1203944.00000	0.999534862087
2894000000.00	3729002520.77	1202663.00000	1207023.00000	0.996387807026
2894750000.00	3729002522.06	1204222.00000	1208709.00000	0.996287774808
2895500000.00	3729002523.35	1205394.00000	1209630.00000	0.996498102726
2896250000.00	3729002524.68	1205599.00000	1206633.00000	0.999143070014
2897000000.00	3729002525.97	1207294.00000	1206247.00000	1.00086798143
2897750000.00	3729002527.26	1206132.00000	1210188.00000	0.996648454620
2898500000.00	3729002528.59	1206344.00000	1208684.00000	0.998064010113
2899250000.00	3729002529.88	1205585.00000	1204935.00000	1.00053944819
2900000000.00	3729002531.17	1203351.00000	1206428.00000	0.997449495536
2900750000.00	3729002532.50	1207943.00000	1210943.00000	0.997522591897
2901500000.00	3729002533.79	1205130.00000	1205683.00000	0.999541338810
2902250000.00	3729002535.08	1208555.00000	1209646.00000	0.999098083241
2903000000.00	3729002536.41	1204621.00000	1209170.00000	0.996237915264
2903750000.00	3729002537.70	1208613.00000	1211401.00000	0.997698532526
2904500000.00	3729002538.99	1210455.00000	1210031.00000	1.00035040425
2905250000.00	3729002540.32	1208947.00000	1209831.00000	0.999269319434
2906000000.00	3729002541.61	1203338.00000	1206467.00000	0.997406476928
2906750000.00	3729002542.90	1203790.00000	1203798.00000	0.999993354367
2907500000.00	3729002544.19	1205944.00000	1209170.00000	0.997332054219
2908250000.00	3729002545.51	1208440.00000	1206270.00000	1.00179893390
2909000000.00	3729002546.80	1202807.00000	1206392.00000	0.997028329100
2909750000.00	3729002548.09	1204616.00000	1208133.00000	0.997088896669
2910500000.00	3729002549.41	1203096.00000	1208960.00000	0.995149550026
2911250000.00	3729002550.68	1201428.00000	1206132.00000	0.996099929361
2912000000.00	3729002551.97	1204834.00000	1208685.00000	0.996813892784
2912750000.00	3729002553.30	1204489.00000	1209149.00000	0.996146049825
2913500000.00	3729002554.59	1206447.00000	1210225.00000	0.996878266438
2914250000.00	3729002555.88	1205297.00000	1210366.00000	0.995812010582
2915000000.00	3729002557.21	1199726.00000	1205286.00000	0.995386986989
2915750000.00	3729002558.50	1195914.00000	1207453.00000	0.990443520369
2916500000.00	3729002559.79	1196416.00000	1207624.00000	0.990718965506
2917250000.00	3729002561.12	1196024.00000	1208369.00000	0.989783749831
2918000000.00	3729002562.41	1196424.00000	1206467.00000	0.991675694404
2918750000.00	3729002563.70	1193042.00000	1205423.00000	0.989728916737
2919500000.00	3729002565.03	1198506.00000	1208962.00000	0.991351258352
2920250000.00	3729002566.32	1198757.00000	1207771.00000	0.992536664649
2921000000.00	3729002567.61	1192868.00000	1202733.00000	0.991797847070
2921750000.00	3729002568.92	1197175.00000	1203166.00000	0.995020637219
2922500000.00	3729002570.21	1204657.00000	1209527.00000	0.995973632668
2923250000.00	3729002571.50	1204417.00000	1208364.00000	0.996733600140
2924000000.00	3729002572.83	1202806.00000	1206645.00000	0.996818451160
2924750000.00	3729002574.12	1202929.00000	1209777.00000	0.994339452643
2925500000.00	3729002575.41	1203428.00000	1207112.00000	0.996948087667
2926250000.00	3729002576.74	1200557.00000	1202557.00000	0.998336877171
2927000000.00	3729002578.03	1205160.00000	1207256.00000	0.998263831366
2927750000.00	3729002579.32	1205191.00000	1208117.00000	0.997578049146
2928500000.00	3729002580.64	1198801.00000	1201373.00000	0.997859116195
2929250000.00	3729002581.92	1202101.00000	1207175.00000	0.995796798310
2930000000.00	3729002583.25	1199977.00000	1201797.00000	0.998485601146
2930750000.00	3729002584.54	1201902.00000	1204240.00000	0.998058526540
2931500000.00	3729002585.83	1205684.00000	1206536.00000	0.999293846184
2932250000.00	3729002587.16	1204619.00000	1205401.00000	0.999351253234
2933000000.00	3729002588.45	1203542.00000	1204309.00000	0.999363120262
2933750000.00	3729002589.74	1200745.00000	1200126.00000	1.00051577918
2934500000.00	3729002591.07	1207145.00000	1206906.00000	1.00019802702
2935250000.00	3729002592.36	1204657.00000	1204264.00000	1.00032634040
2936000000.00	3729002593.65	1204762.00000	1205758.00000	0.999173963598
2936750000.00	3729002594.98	1204179.00000	1208285.00000	0.996601795106
2937500000.00	3729002596.27	1203957.00000	1205580.00000	0.998653760016
2938250000.00	3729002597.56	1204873.00000	1206285.00000	0.998829464016
2939000000.00	3729002598.84	1206027.00000	1208556.00000	0.997907420095
2939750000.00	3729002600.16	1204804.00000	1208563.00000	0.996889694621
2940500000.00	3729002601.45	1201124.00000	1205815.00000	0.996109685151
2941250000.00	3729002602.74	1205570.00000	1204687.00000	1.00073297047
2942000000.00	3729002604.07	1202600.00000	1203058.00000	0.999619303475
2942750000.00	3729002605.36	1205122.00000	1207279.00000	0.998213337596
2943500000.00	3729002606.65	1207461.00000	1208069.00000	0.999496717489
2944250000.00	3729002607.98	1202473.00000	1204125.00000	0.998628049413
2945000000.00	3729002609.27	1204534.00000	1207552.00000	0.997500728747
2945750000.00	3729002610.56	1206048.00000	1207271.00000	0.998986971442
2946500000.00	3729002611.88	1207073.00000	1209441.00000	0.998042070676
2947250000.00	3729002613.17	1206472.00000	1205324.00000	1.00095244100
2948000000.00	3729002614.46	1206621.00000	1207296.00000	0.999440899332
2948750000.00	3729002615.79	1205282.00000	1206564.00000	0.998937478658
2949500000.00	3729002617.08	1206260.00000	1209001.00000	0.997732838931
2950250000.00	3729002618.37	1206887.00000	1208256.00000	0.998866961968
2951000000.00	3729002619.70	1208959.00000	1209152.00000	0.999840384005
2951750000.00	3729002620.99	1203660.00000	1206089.00000	0.997986052439
2952500000.00	3729002622.28	1206067.00000	1207116.00000	0.999130986583
2953250000.00	3729002623.60	1207840.00000	1206871.00000	1.00080290271
2954000000.00	3729002624.89	1206099.00000	1206772.00000	0.999442313875
2954750000.00	3729002626.22	1206732.00000	1208377.00000	0.998638669885
2955500000.00	3729002627.51	1203113.00000	1205280.00000	0.998202077526
2956250000.00	3729002628.80	1204052.00000	1206720.00000	0.997789047998
2957000000.00	3729002630.13	1209285.00000	1209943.00000	0.999456172729
2957750000.00	3729002631.42	1209979.00000	1210190.00000	0.999825647212
2958500000.00	3729002632.71	1205602.00000	1208714.00000	0.997425362824
2959250000.00	3729002634.04	1210201.00000	1210511.00000	0.999743909803
2960000000.00	3729002635.33	1211317.00000	1212182.00000	0.999286410786
