#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2856160000.00	3728974161.23	961759.000000	963716.000000	0.997969318762
2856200000.00	3728974162.51	964757.000000	965718.000000	0.999004885484
2856240000.00	3728974163.78	958703.000000	963219.000000	0.995311554278
2856280000.00	3728974165.07	958371.000000	957811.000000	1.00058466649
2856320000.00	3728974166.35	956214.000000	959656.000000	0.996413298098
2856360000.00	3728974167.64	960334.000000	963938.000000	0.996261170324
2856400000.00	3728974168.92	956727.000000	958467.000000	0.998184601035
2856440000.00	3728974170.21	960315.000000	963229.000000	0.996974758858
2856480000.00	3728974171.50	963085.000000	966501.000000	0.996465601174
2856520000.00	3728974172.77	961919.000000	961556.000000	1.00037751311
2856560000.00	3728974174.05	959801.000000	964005.000000	0.995639026769
2856600000.00	3728974175.32	958108.000000	959174.000000	0.998888627090
2856640000.00	3728974176.60	956314.000000	958621.000000	0.997593418045
2856680000.00	3728974177.87	959983.000000	961628.000000	0.998289359295
2856720000.00	3728974179.15	964327.000000	966542.000000	0.997708325143
2856760000.00	3728974180.44	964395.000000	966861.000000	0.997449478260
2856800000.00	3728974181.72	966376.000000	967364.000000	0.998978667802
2856840000.00	3728974183.00	967139.000000	968597.000000	0.998494730006
2856880000.00	3728974184.30	965685.000000	968690.000000	0.996897872384
2856920000.00	3728974185.58	964236.000000	966099.000000	0.998071626200
2856960000.00	3728974186.86	963537.000000	966457.000000	0.996978655026
2857000000.00	3728974188.14	966314.000000	966077.000000	1.00024532206
2857040000.00	3728974189.41	964561.000000	967602.000000	0.996857178881
2857080000.00	3728974190.69	962989.000000	967802.000000	0.995026875332
2857120000.00	3728974191.97	964327.000000	967698.000000	0.996516475181
2857160000.00	3728974193.25	966973.000000	968979.000000	0.997929779696
2857200000.00	3728974194.52	964335.000000	966273.000000	0.997994355632
2857240000.00	3728974195.81	966900.000000	969524.000000	0.997293517231
2857280000.00	3728974197.09	963908.000000	968367.000000	0.995395340816
2857320000.00	3728974198.38	965957.000000	967921.000000	0.997970908783
2857360000.00	3728974199.65	966787.000000	970346.000000	0.996332236130
2857400000.00	3728974200.94	964208.000000	966762.000000	0.997358191571
2857440000.00	3728974202.23	964237.000000	966389.000000	0.997773153461
2857480000.00	3728974203.50	966155.000000	967723.000000	0.998379701629
2857520000.00	3728974204.78	958248.000000	960635.000000	0.997515185268
2857560000.00	3728974206.06	965069.000000	968905.000000	0.996040891522
2857600000.00	3728974207.33	965207.000000	967386.000000	0.997747538211
2857640000.00	3728974208.60	967208.000000	969450.000000	0.997687348497
2857680000.00	3728974209.89	965636.000000	967945.000000	0.997614533884
2857720000.00	3728974211.17	965361.000000	968595.000000	0.996661143202
2857760000.00	3728974212.46	965306.000000	967432.000000	0.997802429525
2857800000.00	3728974213.74	967097.000000	971905.000000	0.995053014441
2857840000.00	3728974215.01	970745.000000	974124.000000	0.996531242429
2857880000.00	3728974216.30	970788.000000	972420.000000	0.998321712840
2857920000.00	3728974217.59	970671.000000	973739.000000	0.996849258374
2857960000.00	3728974218.87	969656.000000	974920.000000	0.994600582612
2858000000.00	3728974220.15	967812.000000	973194.000000	0.994469756287
2858040000.00	3728974221.42	969007.000000	972321.000000	0.996591660573
2858080000.00	3728974222.70	967786.000000	971411.000000	0.996268314853
2858120000.00	3728974223.99	968871.000000	972035.000000	0.996744973175
2858160000.00	3728974225.27	970450.000000	973608.000000	0.996756394771
2858200000.00	3728974226.54	967145.000000	971138.000000	0.995888328950
2858240000.00	3728974227.81	965303.000000	968328.000000	0.996876058526
2858280000.00	3728974229.08	963365.000000	968055.000000	0.995155233948
2858320000.00	3728974230.36	965334.000000	968321.000000	0.996915279127
2858360000.00	3728974231.63	967192.000000	968960.000000	0.998175363276
2858400000.00	3728974232.93	966318.000000	969968.000000	0.996236989262
2858440000.00	3728974234.20	970926.000000	974470.000000	0.996363151251
2858480000.00	3728974235.48	967913.000000	972894.000000	0.994880223334
2858520000.00	3728974236.76	963088.000000	966356.000000	0.996618223512
2858560000.00	3728974238.04	967531.000000	972728.000000	0.994657293714
2858600000.00	3728974239.33	969653.000000	972722.000000	0.996844936169
2858640000.00	3728974240.60	968784.000000	973095.000000	0.995569805620
2858680000.00	3728974241.88	968906.000000	973763.000000	0.995012133343
2858720000.00	3728974243.17	968791.000000	972227.000000	0.996465845939
2858760000.00	3728974244.46	969182.000000	973231.000000	0.995839631085
2858800000.00	3728974245.73	968732.000000	971611.000000	0.997036879986
2858840000.00	3728974247.02	969601.000000	971399.000000	0.998149061302
2858880000.00	3728974248.30	968399.000000	971693.000000	0.996610040414
2858920000.00	3728974249.58	970864.000000	975800.000000	0.994941586391
2858960000.00	3728974250.85	969357.000000	973496.000000	0.995748313296
2859000000.00	3728974252.14	969300.000000	971126.000000	0.998119708462
2859040000.00	3728974253.41	969035.000000	972161.000000	0.996784483229
2859080000.00	3728974254.69	968356.000000	972007.000000	0.996243854211
2859120000.00	3728974255.96	967587.000000	972946.000000	0.994491986195
2859160000.00	3728974257.23	972586.000000	975885.000000	0.996619478730
2859200000.00	3728974258.52	970039.000000	976109.000000	0.993781432197
2859240000.00	3728974259.79	970696.000000	976587.000000	0.993967767337
2859280000.00	3728974261.08	978115.000000	980400.000000	0.997669318645
2859320000.00	3728974262.37	968320.000000	972847.000000	0.995346647520
2859360000.00	3728974263.66	972077.000000	977429.000000	0.994524410469
2859400000.00	3728974264.96	976133.000000	979967.000000	0.996087623359
2859440000.00	3728974266.23	973915.000000	980260.000000	0.993527227470
2859480000.00	3728974267.51	972957.000000	976828.000000	0.996037173382
2859520000.00	3728974268.79	977366.000000	982427.000000	0.994848472202
2859560000.00	3728974270.09	967560.000000	972491.000000	0.994929516057
2859600000.00	3728974271.36	967410.000000	972719.000000	0.994542103115
2859640000.00	3728974272.64	967286.000000	972374.000000	0.994767445448
2859680000.00	3728974273.92	972981.000000	978744.000000	0.994111841299
2859720000.00	3728974275.20	974621.000000	979512.000000	0.995006697212
2859760000.00	3728974276.48	975961.000000	981373.000000	0.994485277260
2859800000.00	3728974277.77	974852.000000	981848.000000	0.992874660844
2859840000.00	3728974279.05	977828.000000	985039.000000	0.992679477665
2859880000.00	3728974280.32	978389.000000	983102.000000	0.995205990833
2859920000.00	3728974281.60	976911.000000	981626.000000	0.995196744992
2859960000.00	3728974282.88	977061.000000	981777.000000	0.995196465185
2860000000.00	3728974284.14	981174.000000	982820.000000	0.998325227407
2860040000.00	3728974285.42	976736.000000	983339.000000	0.993285123442
2860080000.00	3728974286.72	975417.000000	981950.000000	0.993346911757
2860120000.00	3728974288.00	976261.000000	982321.000000	0.993830937138
2860160000.00	3728974289.28	975302.000000	983258.000000	0.991908532654
2860200000.00	3728974290.56	977245.000000	983831.000000	0.993305760847
2860240000.00	3728974291.85	977592.000000	982395.000000	0.995110927885
2860280000.00	3728974293.14	978511.000000	984062.000000	0.994359095260
2860320000.00	3728974294.42	976342.000000	984324.000000	0.991890881458
2860360000.00	3728974295.71	975103.000000	979353.000000	0.995660400285
2860400000.00	3728974296.98	975059.000000	979678.000000	0.995285185541
2860440000.00	3728974298.26	969531.000000	974813.000000	0.994581524867
2860480000.00	3728974299.54	973504.000000	979105.000000	0.994279469516
2860520000.00	3728974300.82	977756.000000	982268.000000	0.995406548926
2860560000.00	3728974302.10	976618.000000	981276.000000	0.995253119408
2860600000.00	3728974303.37	980294.000000	987723.000000	0.992478660515
2860640000.00	3728974304.64	979223.000000	985801.000000	0.993327253675
2860680000.00	3728974305.93	980604.000000	986412.000000	0.994111993771
2860720000.00	3728974307.21	979599.000000	986054.000000	0.993453705375
2860760000.00	3728974308.48	978352.000000	985584.000000	0.992662218543
2860800000.00	3728974309.76	975266.000000	982815.000000	0.992319002050
2860840000.00	3728974311.04	976632.000000	983720.000000	0.992794697678
2860880000.00	3728974312.31	976632.000000	983900.000000	0.992613070434
2860920000.00	3728974313.60	976462.000000	985165.000000	0.991165946821
2860960000.00	3728974314.88	981069.000000	983083.000000	0.997951342867
2861000000.00	3728974316.15	978897.000000	985678.000000	0.993120471391
2861040000.00	3728974317.42	979462.000000	985998.000000	0.993371183309
2861080000.00	3728974318.71	977920.000000	985698.000000	0.992109144992
2861120000.00	3728974319.98	978401.000000	985728.000000	0.992566915011
2861160000.00	3728974321.26	978235.000000	984231.000000	0.993907934215
2861200000.00	3728974322.53	979290.000000	986378.000000	0.992814113859
2861240000.00	3728974323.80	977911.000000	984068.000000	0.993743318551
2861280000.00	3728974325.07	980972.000000	988328.000000	0.992557126784
2861320000.00	3728974326.35	979099.000000	986875.000000	0.992120582647
2861360000.00	3728974327.62	977864.000000	985787.000000	0.991962766805
2861400000.00	3728974328.89	982916.000000	990822.000000	0.992020766596
2861440000.00	3728974330.17	977471.000000	986520.000000	0.990827352715
2861480000.00	3728974331.44	979689.000000	988486.000000	0.991100531520
2861520000.00	3728974332.73	978851.000000	985039.000000	0.993718015226
2861560000.00	3728974334.00	978790.000000	984547.000000	0.994152640758
2861600000.00	3728974335.28	976083.000000	985996.000000	0.989946206678
2861640000.00	3728974336.57	974832.000000	983378.000000	0.991309547295
2861680000.00	3728974337.84	975469.000000	983131.000000	0.992206531988
2861720000.00	3728974339.11	974616.000000	981021.000000	0.993471087775
2861760000.00	3728974340.39	977005.000000	982928.000000	0.993974126284
2861800000.00	3728974341.68	978273.000000	984361.000000	0.993815277119
2861840000.00	3728974342.96	977582.000000	985597.000000	0.991867872974
2861880000.00	3728974344.24	978161.000000	985731.000000	0.992320420074
2861920000.00	3728974345.52	974599.000000	984997.000000	0.989443622671
2861960000.00	3728974346.80	978064.000000	985787.000000	0.992165650389
2862000000.00	3728974348.08	976298.000000	984273.000000	0.991897573133
2862040000.00	3728974349.38	976714.000000	985317.000000	0.991268799787
2862080000.00	3728974350.65	976338.000000	983266.000000	0.992954093806
2862120000.00	3728974351.92	976950.000000	986643.000000	0.990175777865
2862160000.00	3728974353.18	974455.000000	986821.000000	0.987468852001
2862200000.00	3728974354.46	977275.000000	986472.000000	0.990676876789
2862240000.00	3728974355.74	982082.000000	987537.000000	0.994476156336
2862280000.00	3728974357.02	979675.000000	988468.000000	0.991104416127
2862320000.00	3728974358.30	975715.000000	987834.000000	0.987731744402
2862360000.00	3728974359.58	975834.000000	985604.000000	0.990087296724
2862400000.00	3728974360.85	977629.000000	987146.000000	0.990359075557
2862440000.00	3728974362.13	975356.000000	984334.000000	0.990879112171
2862480000.00	3728974363.41	974709.000000	984606.000000	0.989948263569
2862520000.00	3728974364.69	975421.000000	984971.000000	0.990304283070
2862560000.00	3728974365.96	979206.000000	990260.000000	0.988837275059
2862600000.00	3728974367.25	978797.000000	988823.000000	0.989860672739
2862640000.00	3728974368.52	977712.000000	987766.000000	0.989821475937
2862680000.00	3728974369.81	974852.000000	985221.000000	0.989475457791
2862720000.00	3728974371.10	974821.000000	985135.000000	0.989530368934
2862760000.00	3728974372.39	976891.000000	988015.000000	0.988741061624
2862800000.00	3728974373.67	980915.000000	992068.000000	0.988757827084
2862840000.00	3728974374.95	980080.000000	989186.000000	0.990794451195
2862880000.00	3728974376.22	978839.000000	990327.000000	0.988399791180
2862920000.00	3728974377.52	983469.000000	994690.000000	0.988719098413
2862960000.00	3728974378.79	985817.000000	996211.000000	0.989566467345
2863000000.00	3728974380.06	979784.000000	989841.000000	0.989839782349
2863040000.00	3728974381.33	981694.000000	991654.000000	0.989956174230
2863080000.00	3728974382.61	983010.000000	995510.000000	0.987443621862
2863120000.00	3728974383.88	984646.000000	997423.000000	0.987189988601
2863160000.00	3728974385.16	981960.000000	993217.000000	0.988666122308
2863200000.00	3728974386.44	982372.000000	994130.000000	0.988172573004
2863240000.00	3728974387.72	980659.000000	991724.000000	0.988842661870
2863280000.00	3728974389.02	983146.000000	993532.000000	0.989546386025
2863320000.00	3728974390.29	981008.000000	992716.000000	0.988206093183
2863360000.00	3728974391.58	982949.000000	994798.000000	0.988089039182
2863400000.00	3728974392.86	983271.000000	994970.000000	0.988241856538
2863440000.00	3728974394.13	976608.000000	992793.000000	0.983697507940
2863480000.00	3728974395.41	975356.000000	987137.000000	0.988065486351
2863520000.00	3728974396.69	978103.000000	987235.000000	0.990749922764
2863560000.00	3728974397.97	982925.000000	995748.000000	0.987122243781
2863600000.00	3728974399.26	983928.000000	993557.000000	0.990308558039
2863640000.00	3728974400.55	981845.000000	994832.000000	0.986945534522
2863680000.00	3728974401.83	981712.000000	995314.000000	0.986333960941
2863720000.00	3728974403.10	981351.000000	992889.000000	0.988379365669
2863760000.00	3728974404.37	982379.000000	995576.000000	0.986744357036
2863800000.00	3728974405.65	980023.000000	993742.000000	0.986194605843
2863840000.00	3728974406.94	973985.000000	987648.000000	0.986166123963
2863880000.00	3728974408.22	975997.000000	991062.000000	0.984799134666
2863920000.00	3728974409.50	982419.000000	992673.000000	0.989670314394
2863960000.00	3728974410.79	983750.000000	998740.000000	0.984991088772
2864000000.00	3728974412.07	979946.000000	994581.000000	0.985285260828
2864040000.00	3728974413.36	981257.000000	995957.000000	0.985240326641
2864080000.00	3728974414.65	979322.000000	994824.000000	0.984417344173
2864120000.00	3728974415.92	982005.000000	994414.000000	0.987521293948
2864160000.00	3728974417.20	978884.000000	994888.000000	0.983913767178
2864200000.00	3728974418.48	977271.000000	993583.000000	0.983582649864
2864240000.00	3728974419.77	979668.000000	993474.000000	0.986103310202
2864280000.00	3728974421.04	978690.000000	994066.000000	0.984532214159
2864320000.00	3728974422.32	978322.000000	994255.000000	0.983974936007
2864360000.00	3728974423.60	977683.000000	992513.000000	0.985058130221
2864400000.00	3728974424.87	975509.000000	992698.000000	0.982684562677
2864440000.00	3728974426.16	976247.000000	992056.000000	0.984064407654
2864480000.00	3728974427.44	976328.000000	992829.000000	0.983379816665
2864520000.00	3728974428.71	975828.000000	990354.000000	0.985332517463
2864560000.00	3728974429.98	975238.000000	991781.000000	0.983319906310
2864600000.00	3728974431.27	974612.000000	991825.000000	0.982645123888
2864640000.00	3728974432.56	973319.000000	990230.000000	0.982922149400
2864680000.00	3728974433.85	973533.000000	989780.000000	0.983585241165
2864720000.00	3728974435.17	975815.000000	992025.000000	0.983659685996
2864760000.00	3728974436.44	974150.000000	994187.000000	0.979845843891
2864800000.00	3728974437.71	972659.000000	990078.000000	0.982406436665
2864840000.00	3728974438.99	970779.000000	990855.000000	0.979738710508
2864880000.00	3728974440.26	972632.000000	991888.000000	0.980586517833
2864920000.00	3728974441.54	975414.000000	992280.000000	0.983002781473
2864960000.00	3728974442.81	973084.000000	993415.000000	0.979534232924
2865000000.00	3728974444.09	974656.000000	995269.000000	0.979289016336
2865040000.00	3728974445.37	973581.000000	992399.000000	0.981037868841
2865080000.00	3728974446.64	973087.000000	993029.000000	0.979918008437
2865120000.00	3728974447.93	969975.000000	990765.000000	0.979016214743
2865160000.00	3728974449.21	971838.000000	990691.000000	0.980969848318
2865200000.00	3728974450.50	971587.000000	990437.000000	0.980967996955
2865240000.00	3728974451.78	970665.000000	993666.000000	0.976852382994
2865280000.00	3728974453.07	972660.000000	992183.000000	0.980323186348
2865320000.00	3728974454.40	971113.000000	991989.000000	0.978955411804
2865360000.00	3728974455.67	970324.000000	990595.000000	0.979536541170
2865400000.00	3728974456.96	968831.000000	990012.000000	0.978605309835
2865440000.00	3728974458.24	970196.000000	991397.000000	0.978615025061
2865480000.00	3728974459.51	969931.000000	988723.000000	0.980993665567
2865520000.00	3728974460.80	968018.000000	991040.000000	0.976769857927
2865560000.00	3728974462.08	970014.000000	990575.000000	0.979243368750
2865600000.00	3728974463.36	969281.000000	992358.000000	0.976745287487
2865640000.00	3728974464.64	969216.000000	991572.000000	0.977453982162
2865680000.00	3728974465.92	968845.000000	992734.000000	0.975936152081
2865720000.00	3728974467.19	968556.000000	991899.000000	0.976466353933
2865760000.00	3728974468.47	965736.000000	990861.000000	0.974643264797
2865800000.00	3728974469.75	965727.000000	991204.000000	0.974296915670
2865840000.00	3728974471.03	966012.000000	989128.000000	0.976629920496
2865880000.00	3728974472.33	967747.000000	988915.000000	0.978594722499
2865920000.00	3728974473.62	967623.000000	991746.000000	0.975676231616
2865960000.00	3728974474.90	967277.000000	991400.000000	0.975667742586
2866000000.00	3728974476.17	967108.000000	992720.000000	0.974200177291
2866040000.00	3728974477.45	968451.000000	992078.000000	0.976184332280
2866080000.00	3728974478.72	966717.000000	989645.000000	0.976832096358
2866120000.00	3728974480.00	966411.000000	992303.000000	0.973907163437
2866160000.00	3728974481.28	968924.000000	992820.000000	0.975931185915
2866200000.00	3728974482.56	968667.000000	992434.000000	0.976051807979
2866240000.00	3728974483.84	965380.000000	993224.000000	0.971966041900
2866280000.00	3728974485.13	962259.000000	988584.000000	0.973371003375
2866320000.00	3728974486.40	964630.000000	989526.000000	0.974840479179
2866360000.00	3728974487.69	967181.000000	990697.000000	0.976263176329
2866400000.00	3728974488.98	964636.000000	989334.000000	0.975035731108
2866440000.00	3728974490.26	966753.000000	991369.000000	0.975169689591
2866480000.00	3728974491.55	963939.000000	991048.000000	0.972646128139
2866520000.00	3728974492.83	964501.000000	989276.000000	0.974956432785
2866560000.00	3728974494.10	971618.000000	995014.000000	0.976486763000
2866600000.00	3728974495.38	973167.000000	998723.000000	0.974411323260
2866640000.00	3728974496.66	970377.000000	993775.000000	0.976455435083
2866680000.00	3728974497.95	967354.000000	991337.000000	0.975807419677
2866720000.00	3728974499.22	966563.000000	991908.000000	0.974448235119
