#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2824800000.00	3729001797.02	1210194.00000	1214507.00000	0.996448764807
2825200000.00	3729001798.35	1208643.00000	1214727.00000	0.994991467219
2825600000.00	3729001799.64	1206863.00000	1212495.00000	0.995355032392
2826000000.00	3729001800.93	1208934.00000	1211716.00000	0.997704082475
2826400000.00	3729001802.26	1208029.00000	1214003.00000	0.995079089590
2826800000.00	3729001803.55	1210621.00000	1213879.00000	0.997316042208
2827200000.00	3729001804.84	1206124.00000	1211279.00000	0.995744167941
2827600000.00	3729001806.17	1207257.00000	1213650.00000	0.994732418737
2828000000.00	3729001807.46	1208256.00000	1216083.00000	0.993563761684
2828400000.00	3729001808.75	1205798.00000	1212165.00000	0.994747414750
2828800000.00	3729001810.08	1204659.00000	1212300.00000	0.993697104677
2829200000.00	3729001811.37	1201811.00000	1212743.00000	0.990985724098
2829600000.00	3729001812.66	1198845.00000	1208467.00000	0.992037846296
2830000000.00	3729001813.98	1201752.00000	1211881.00000	0.991641918637
2830400000.00	3729001815.27	1203512.00000	1213955.00000	0.991397539448
2830800000.00	3729001816.60	1201469.00000	1213459.00000	0.990119155241
2831200000.00	3729001817.89	1205224.00000	1213965.00000	0.992799627666
2831600000.00	3729001819.18	1202943.00000	1212437.00000	0.992169490044
2832000000.00	3729001820.51	1199431.00000	1213241.00000	0.988617265655
2832400000.00	3729001821.80	1199311.00000	1212161.00000	0.989399097975
2832800000.00	3729001823.09	1203959.00000	1211329.00000	0.993915773502
2833200000.00	3729001824.42	1203098.00000	1214521.00000	0.990594645955
2833600000.00	3729001825.71	1202121.00000	1213472.00000	0.990645849266
2834000000.00	3729001826.98	1199628.00000	1212423.00000	0.989446752495
2834400000.00	3729001828.25	1200556.00000	1211745.00000	0.990766209062
2834800000.00	3729001829.58	1201412.00000	1209135.00000	0.993612789308
2835200000.00	3729001830.87	1205264.00000	1211725.00000	0.994667932080
2835600000.00	3729001832.16	1204960.00000	1208567.00000	0.997015473697
2836000000.00	3729001833.49	1206778.00000	1212989.00000	0.994879590829
2836400000.00	3729001834.78	1209362.00000	1213925.00000	0.996241118685
2836800000.00	3729001836.07	1207332.00000	1210971.00000	0.996994973455
2837200000.00	3729001837.40	1209134.00000	1213072.00000	0.996753696401
2837600000.00	3729001838.67	1206987.00000	1208969.00000	0.998360586582
2838000000.00	3729001839.96	1207033.00000	1208939.00000	0.998423410941
2838400000.00	3729001841.29	1210413.00000	1212992.00000	0.997873852424
2838800000.00	3729001842.58	1207264.00000	1210748.00000	0.997122440012
2839200000.00	3729001843.87	1211763.00000	1213756.00000	0.998357989579
2839600000.00	3729001845.20	1208464.00000	1211829.00000	0.997223205584
2840000000.00	3729001846.49	1208593.00000	1211641.00000	0.997484403384
2840400000.00	3729001847.78	1206384.00000	1210200.00000	0.996846802181
2840800000.00	3729001849.11	1209157.00000	1210927.00000	0.998538309906
2841200000.00	3729001850.40	1209254.00000	1210493.00000	0.998976450091
2841600000.00	3729001851.69	1211064.00000	1212762.00000	0.998599890168
2842000000.00	3729001853.02	1207158.00000	1212066.00000	0.995950715555
2842400000.00	3729001854.31	1209741.00000	1212692.00000	0.997566570902
2842800000.00	3729001855.60	1206831.00000	1212557.00000	0.995277747768
2843200000.00	3729001856.93	1209310.00000	1213319.00000	0.996695840088
2843600000.00	3729001858.22	1207630.00000	1211682.00000	0.996655888261
2844000000.00	3729001859.51	1205860.00000	1207786.00000	0.998405346643
2844400000.00	3729001860.84	1210167.00000	1208448.00000	1.00142248570
2844800000.00	3729001862.13	1208448.00000	1212525.00000	0.996637595101
2845200000.00	3729001863.42	1208685.00000	1213025.00000	0.996422167721
2845600000.00	3729001864.75	1208743.00000	1214790.00000	0.995022184904
2846000000.00	3729001866.03	1208453.00000	1212632.00000	0.996553777238
2846400000.00	3729001867.33	1208245.00000	1209212.00000	0.999200305654
2846800000.00	3729001868.66	1209710.00000	1212370.00000	0.997805950329
2847200000.00	3729001869.95	1212161.00000	1212217.00000	0.999953803651
2847600000.00	3729001871.24	1210872.00000	1213393.00000	0.997922354917
2848000000.00	3729001872.57	1210031.00000	1213112.00000	0.997460250991
2848400000.00	3729001873.86	1209399.00000	1214417.00000	0.995867976156
2848800000.00	3729001875.15	1212046.00000	1214568.00000	0.997923541539
2849200000.00	3729001876.47	1207686.00000	1210182.00000	0.997937500310
2849600000.00	3729001877.76	1209399.00000	1211565.00000	0.998212229637
2850000000.00	3729001879.05	1209228.00000	1212754.00000	0.997092567825
2850400000.00	3729001880.37	1207261.00000	1210573.00000	0.997264105510
2850800000.00	3729001881.66	1206447.00000	1208744.00000	0.998099680329
2851200000.00	3729001882.94	1209270.00000	1211550.00000	0.998118113161
2851600000.00	3729001884.27	1211804.00000	1211525.00000	1.00023028827
2852000000.00	3729001885.56	1208735.00000	1210642.00000	0.998424802708
2852400000.00	3729001886.88	1211255.00000	1213769.00000	0.997928765688
2852800000.00	3729001888.18	1213446.00000	1214812.00000	0.998875546175
2853200000.00	3729001889.47	1210775.00000	1214372.00000	0.997037975184
2853600000.00	3729001890.80	1208834.00000	1210612.00000	0.998531321348
2854000000.00	3729001892.09	1208552.00000	1211519.00000	0.997551008280
2854400000.00	3729001893.38	1205866.00000	1210833.00000	0.995897865354
2854800000.00	3729001894.71	1209260.00000	1210712.00000	0.998800705700
2855200000.00	3729001896.00	1205089.00000	1209870.00000	0.996048335772
2855600000.00	3729001897.29	1206961.00000	1208666.00000	0.998589353883
2856000000.00	3729001898.62	1208559.00000	1209229.00000	0.999445927943
2856400000.00	3729001899.91	1203890.00000	1205559.00000	0.998615579992
2856800000.00	3729001901.20	1207103.00000	1210888.00000	0.996874194806
2857200000.00	3729001902.53	1206425.00000	1209567.00000	0.997402376222
2857600000.00	3729001903.82	1207110.00000	1210394.00000	0.997286833874
2858000000.00	3729001905.10	1203699.00000	1206829.00000	0.997406426263
2858400000.00	3729001906.44	1203661.00000	1205069.00000	0.998831602174
2858800000.00	3729001907.73	1203418.00000	1207544.00000	0.996583147281
2859200000.00	3729001909.02	1205395.00000	1208359.00000	0.997547086586
2859600000.00	3729001910.35	1204854.00000	1207225.00000	0.998035991634
2860000000.00	3729001911.64	1204429.00000	1208727.00000	0.996444192940
2860400000.00	3729001912.93	1206401.00000	1208033.00000	0.998649043528
2860800000.00	3729001914.24	1204051.00000	1206226.00000	0.998196855316
2861200000.00	3729001915.53	1201585.00000	1207236.00000	0.995319059405
2861600000.00	3729001916.82	1204208.00000	1208979.00000	0.996053694895
2862000000.00	3729001918.15	1202816.00000	1208703.00000	0.995129490040
2862400000.00	3729001919.44	1203252.00000	1209083.00000	0.995177336874
2862800000.00	3729001920.73	1202308.00000	1205557.00000	0.997304980188
2863200000.00	3729001922.06	1200946.00000	1205807.00000	0.995968674921
2863600000.00	3729001923.35	1200393.00000	1209039.00000	0.992848865917
2864000000.00	3729001924.64	1202556.00000	1210117.00000	0.993751843830
2864400000.00	3729001925.95	1199923.00000	1207266.00000	0.993917661891
2864800000.00	3729001927.24	1196822.00000	1204911.00000	0.993286641088
2865200000.00	3729001928.52	1195965.00000	1203676.00000	0.993593791020
2865600000.00	3729001929.86	1195867.00000	1204626.00000	0.992728863564
2866000000.00	3729001931.15	1195380.00000	1207575.00000	0.989901248370
2866400000.00	3729001932.44	1196178.00000	1206070.00000	0.991798154336
2866800000.00	3729001933.73	1192249.00000	1204871.00000	0.989524189727
2867200000.00	3729001935.05	1191026.00000	1205425.00000	0.988054835431
2867600000.00	3729001936.34	1195553.00000	1206554.00000	0.990882297850
2868000000.00	3729001937.67	1193772.00000	1207546.00000	0.988593395200
2868400000.00	3729001938.96	1194870.00000	1205259.00000	0.991380275941
2868800000.00	3729001940.25	1196741.00000	1207423.00000	0.991153059036
2869200000.00	3729001941.58	1198979.00000	1204624.00000	0.995313890475
2869600000.00	3729001942.87	1200873.00000	1206559.00000	0.995287424817
2870000000.00	3729001944.16	1203004.00000	1209877.00000	0.994319257247
2870400000.00	3729001945.49	1203311.00000	1209157.00000	0.995165226683
2870800000.00	3729001946.78	1195283.00000	1206586.00000	0.990632246686
2871200000.00	3729001948.07	1195443.00000	1206087.00000	0.991174765999
2871600000.00	3729001949.39	1191804.00000	1204251.00000	0.989664114873
2872000000.00	3729001950.68	1190581.00000	1203044.00000	0.989640445403
2872400000.00	3729001951.97	1193012.00000	1206976.00000	0.988430590169
2872800000.00	3729001953.29	1191550.00000	1203602.00000	0.989986723186
2873200000.00	3729001954.58	1193130.00000	1204879.00000	0.990248813366
2873600000.00	3729001955.87	1195038.00000	1206024.00000	0.990890728543
2874000000.00	3729001957.19	1197843.00000	1208409.00000	0.991256271676
2874400000.00	3729001958.48	1198950.00000	1207437.00000	0.992971061844
2874800000.00	3729001959.77	1197423.00000	1207595.00000	0.991576646144
2875200000.00	3729001961.09	1203202.00000	1210079.00000	0.994316899971
2875600000.00	3729001962.38	1203380.00000	1214419.00000	0.990910056578
2876000000.00	3729001963.65	1202520.00000	1210778.00000	0.993179591965
2876400000.00	3729001964.97	1204795.00000	1213525.00000	0.992806081457
2876800000.00	3729001966.26	1205964.00000	1210877.00000	0.995942610191
2877200000.00	3729001967.55	1202534.00000	1210697.00000	0.993257602852
2877600000.00	3729001968.87	1207252.00000	1209971.00000	0.997752838704
2878000000.00	3729001970.17	1205579.00000	1210560.00000	0.995885375363
2878400000.00	3729001971.46	1207032.00000	1210521.00000	0.997117769952
2878800000.00	3729001972.79	1205041.00000	1208720.00000	0.996956284334
2879200000.00	3729001974.08	1203039.00000	1208228.00000	0.995705280791
2879600000.00	3729001975.37	1204015.00000	1206533.00000	0.997913028487
2880000000.00	3729001976.69	1204366.00000	1209860.00000	0.995458978725
2880400000.00	3729001977.98	1204831.00000	1207882.00000	0.997474091012
2880800000.00	3729001979.25	1207407.00000	1208778.00000	0.998865796697
2881200000.00	3729001980.57	1204966.00000	1207756.00000	0.997689930748
2881600000.00	3729001981.87	1205230.00000	1208613.00000	0.997200923703
2882000000.00	3729001983.16	1206383.00000	1211061.00000	0.996137271368
2882400000.00	3729001984.48	1206889.00000	1209401.00000	0.997922938711
2882800000.00	3729001985.77	1210735.00000	1211559.00000	0.999319884545
2883200000.00	3729001987.06	1204575.00000	1209854.00000	0.995636663597
2883600000.00	3729001988.38	1207666.00000	1210763.00000	0.997442108819
2884000000.00	3729001989.67	1208236.00000	1211080.00000	0.997651682796
2884400000.00	3729001990.96	1209315.00000	1210239.00000	0.999236514441
2884800000.00	3729001992.28	1209970.00000	1214253.00000	0.996472728501
2885200000.00	3729001993.56	1208699.00000	1212069.00000	0.997219630236
2885600000.00	3729001994.84	1207051.00000	1209675.00000	0.997830822328
2886000000.00	3729001996.17	1207907.00000	1210853.00000	0.997567004418
2886400000.00	3729001997.46	1206592.00000	1209336.00000	0.997730986260
2886800000.00	3729001998.73	1210348.00000	1211302.00000	0.999212417713
2887200000.00	3729002000.00	1210176.00000	1213003.00000	0.997669420438
2887600000.00	3729002001.32	1210824.00000	1214917.00000	0.996631045578
2888000000.00	3729002002.61	1211589.00000	1213247.00000	0.998633419246
2888400000.00	3729002003.90	1209596.00000	1213754.00000	0.996574264637
2888800000.00	3729002005.21	1209829.00000	1212460.00000	0.997830031506
2889200000.00	3729002006.51	1212816.00000	1214910.00000	0.998276415537
2889600000.00	3729002007.80	1207147.00000	1209335.00000	0.998190741192
2890000000.00	3729002009.13	1209778.00000	1212302.00000	0.997918010529
2890400000.00	3729002010.42	1210842.00000	1211518.00000	0.999442022322
2890800000.00	3729002011.71	1207478.00000	1210745.00000	0.997301661374
2891200000.00	3729002013.04	1209735.00000	1210611.00000	0.999276398447
2891600000.00	3729002014.33	1208283.00000	1211027.00000	0.997734154565
2892000000.00	3729002015.62	1206277.00000	1209085.00000	0.997677582635
2892400000.00	3729002016.94	1208443.00000	1210158.00000	0.998582829680
2892800000.00	3729002018.23	1208765.00000	1209240.00000	0.999607191294
2893200000.00	3729002019.52	1211131.00000	1210193.00000	1.00077508298
2893600000.00	3729002020.84	1207717.00000	1208128.00000	0.999659804259
2894000000.00	3729002022.13	1209489.00000	1211181.00000	0.998603016395
2894400000.00	3729002023.42	1206738.00000	1210578.00000	0.996827961519
2894800000.00	3729002024.74	1206129.00000	1211538.00000	0.995535426871
2895200000.00	3729002026.03	1205348.00000	1208860.00000	0.997094783515
2895600000.00	3729002027.36	1209422.00000	1210703.00000	0.998941937040
2896000000.00	3729002028.65	1211599.00000	1218303.00000	0.994497263817
2896400000.00	3729002029.94	1210448.00000	1213712.00000	0.997310729399
2896800000.00	3729002031.27	1209508.00000	1211182.00000	0.998617879064
2897200000.00	3729002032.56	1206841.00000	1210378.00000	0.997077772398
2897600000.00	3729002033.85	1211204.00000	1215685.00000	0.996314012265
2898000000.00	3729002035.18	1210646.00000	1212105.00000	0.998796308901
2898400000.00	3729002036.47	1210223.00000	1210850.00000	0.999482181938
2898800000.00	3729002037.76	1209468.00000	1212635.00000	0.997388332021
2899200000.00	3729002039.09	1207955.00000	1211459.00000	0.997107619820
2899600000.00	3729002040.38	1208363.00000	1212207.00000	0.996828924433
2900000000.00	3729002041.67	1211141.00000	1212656.00000	0.998750676202
2900400000.00	3729002043.00	1206927.00000	1210327.00000	0.997190841814
2900800000.00	3729002044.29	1209208.00000	1209721.00000	0.999575935278
2901200000.00	3729002045.58	1204459.00000	1209532.00000	0.995805815803
2901600000.00	3729002046.91	1207276.00000	1212714.00000	0.995515842977
2902000000.00	3729002048.20	1207348.00000	1213475.00000	0.994950864253
2902400000.00	3729002049.49	1204582.00000	1210182.00000	0.995372596849
2902800000.00	3729002050.82	1203742.00000	1210339.00000	0.994549460936
2903200000.00	3729002052.11	1202134.00000	1211180.00000	0.992531250516
2903600000.00	3729002053.40	1201311.00000	1208579.00000	0.993986326090
2904000000.00	3729002054.73	1200305.00000	1208491.00000	0.993226263166
2904400000.00	3729002056.02	1198218.00000	1212406.00000	0.988297649467
2904800000.00	3729002057.31	1202034.00000	1210832.00000	0.992733921799
2905200000.00	3729002058.64	1198646.00000	1210346.00000	0.990333342697
2905600000.00	3729002059.93	1199024.00000	1212060.00000	0.989244756860
2906000000.00	3729002061.22	1200943.00000	1212743.00000	0.990269991251
2906400000.00	3729002062.49	1198419.00000	1206991.00000	0.992898041493
2906800000.00	3729002063.80	1199621.00000	1214183.00000	0.988006750218
2907200000.00	3729002065.09	1199178.00000	1207409.00000	0.993182923102
2907600000.00	3729002066.38	1199067.00000	1208745.00000	0.991993348473
2908000000.00	3729002067.69	1200960.00000	1212777.00000	0.990256246614
2908400000.00	3729002068.98	1200197.00000	1209793.00000	0.992068064537
2908800000.00	3729002070.27	1199029.00000	1207507.00000	0.992978922689
2909200000.00	3729002071.60	1200193.00000	1208500.00000	0.993126189491
2909600000.00	3729002072.89	1201512.00000	1209288.00000	0.993569769980
2910000000.00	3729002074.18	1204588.00000	1211460.00000	0.994327505654
2910400000.00	3729002075.51	1205632.00000	1209588.00000	0.996729464909
2910800000.00	3729002076.80	1205706.00000	1210118.00000	0.996354074561
2911200000.00	3729002078.09	1208313.00000	1212962.00000	0.996167233598
2911600000.00	3729002079.42	1209974.00000	1211777.00000	0.998512102474
2912000000.00	3729002080.71	1206839.00000	1209019.00000	0.998196885243
2912400000.00	3729002082.00	1207286.00000	1208746.00000	0.998792136644
2912800000.00	3729002083.32	1205665.00000	1210477.00000	0.996024707615
2913200000.00	3729002084.61	1203976.00000	1207417.00000	0.997150114666
2913600000.00	3729002085.90	1207500.00000	1212068.00000	0.996231234551
2914000000.00	3729002087.22	1205570.00000	1208406.00000	0.997653106655
2914400000.00	3729002088.51	1208629.00000	1210054.00000	0.998822366605
2914800000.00	3729002089.80	1210230.00000	1214054.00000	0.996850222478
2915200000.00	3729002091.13	1211200.00000	1212124.00000	0.999237701753
2915600000.00	3729002092.42	1209315.00000	1210277.00000	0.999205140641
2916000000.00	3729002093.71	1212011.00000	1214028.00000	0.998338588566
2916400000.00	3729002095.04	1209764.00000	1210386.00000	0.999486114347
2916800000.00	3729002096.33	1207330.00000	1210856.00000	0.997088010465
2917200000.00	3729002097.61	1213204.00000	1212988.00000	1.00017807266
2917600000.00	3729002098.95	1209011.00000	1209592.00000	0.999519672749
2918000000.00	3729002100.24	1211725.00000	1210379.00000	1.00111204837
2918400000.00	3729002101.53	1209545.00000	1213445.00000	0.996786010079
2918800000.00	3729002102.84	1209978.00000	1209966.00000	1.00000991763
2919200000.00	3729002104.13	1209706.00000	1209739.00000	0.999972721389
2919600000.00	3729002105.42	1208692.00000	1211688.00000	0.997527416299
2920000000.00	3729002106.74	1207674.00000	1209444.00000	0.998536517606
2920400000.00	3729002108.04	1208977.00000	1208020.00000	1.00079220543
2920800000.00	3729002109.33	1212269.00000	1211124.00000	1.00094540278
2921200000.00	3729002110.65	1211368.00000	1212476.00000	0.999086167479
2921600000.00	3729002111.95	1210698.00000	1211499.00000	0.999338835608
2922000000.00	3729002113.24	1212094.00000	1214911.00000	0.997681311635
2922400000.00	3729002114.53	1209637.00000	1211353.00000	0.998583402196
2922800000.00	3729002115.85	1207432.00000	1209129.00000	0.998596510381
2923200000.00	3729002117.14	1210144.00000	1213117.00000	0.997549288321
2923600000.00	3729002118.43	1211977.00000	1210187.00000	1.00147911025
2924000000.00	3729002119.75	1210486.00000	1210056.00000	1.00035535545
2924400000.00	3729002121.05	1207385.00000	1210698.00000	0.997263562011
2924800000.00	3729002122.34	1211268.00000	1215335.00000	0.996653597568
2925200000.00	3729002123.67	1209325.00000	1213786.00000	0.996324722809
2925600000.00	3729002124.96	1208625.00000	1210279.00000	0.998633372966
2926000000.00	3729002126.25	1207547.00000	1210219.00000	0.997792135142
2926400000.00	3729002127.57	1207677.00000	1209446.00000	0.998537346851
2926800000.00	3729002128.86	1206332.00000	1208711.00000	0.998031787582
2927200000.00	3729002130.15	1209048.00000	1210062.00000	0.999162026409
2927600000.00	3729002131.47	1206829.00000	1208358.00000	0.998734646520
2928000000.00	3729002132.76	1207316.00000	1206425.00000	1.00073854570
2928400000.00	3729002134.09	1207904.00000	1208050.00000	0.999879144075
2928800000.00	3729002135.38	1208062.00000	1211315.00000	0.997314488799
2929200000.00	3729002136.67	1210221.00000	1212813.00000	0.997862819742
2929600000.00	3729002138.00	1206914.00000	1207056.00000	0.999882358399
2930000000.00	3729002139.29	1205125.00000	1205580.00000	0.999622588298
