#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2930000000.00	3728978334.48	1005342.00000	1006967.00000	0.998386243045
2934000000.00	3728978335.81	1012515.00000	1014097.00000	0.998439991441
2938000000.00	3728978337.10	995217.000000	997665.000000	0.997546270542
2942000000.00	3728978338.39	1006727.00000	1007702.00000	0.999032452054
2946000000.00	3728978339.71	1019616.00000	1020336.00000	0.999294350096
2950000000.00	3728978341.00	1009642.00000	1010818.00000	0.998836585815
2954000000.00	3728978342.29	1001382.00000	1001500.00000	0.999882176735
2958000000.00	3728978343.61	999744.000000	1000273.00000	0.999471144378
2962000000.00	3728978344.90	1014581.00000	1016344.00000	0.998265351102
2966000000.00	3728978346.23	1031577.00000	1033899.00000	0.997754132657
2970000000.00	3728978347.52	1022848.00000	1020863.00000	1.00194443329
2974000000.00	3728978348.81	1015657.00000	1013181.00000	1.00244378842
2978000000.00	3728978350.14	1025109.00000	1026032.00000	0.999100417921
2982000000.00	3728978351.43	1037708.00000	1038008.00000	0.999710984886
2986000000.00	3728978352.72	1037177.00000	1036117.00000	1.00102305049
2990000000.00	3728978354.05	1035274.00000	1033146.00000	1.00205972825
2994000000.00	3728978355.34	1032873.00000	1032623.00000	1.00024210191
2998000000.00	3728978356.63	1037637.00000	1037514.00000	1.00011855262
3002000000.00	3728978357.96	1034120.00000	1035704.00000	0.998470605501
3006000000.00	3728978359.25	1040411.00000	1043910.00000	0.996648178483
3010000000.00	3728978360.54	1038219.00000	1039127.00000	0.999126189580
3014000000.00	3728978361.87	1031559.00000	1031469.00000	1.00008725420
3018000000.00	3728978363.16	1032072.00000	1033947.00000	0.998186560820
3022000000.00	3728978364.45	1027000.00000	1026733.00000	1.00026004813
3026000000.00	3728978365.78	1042018.00000	1044366.00000	0.997751746035
3030000000.00	3728978367.07	1035793.00000	1036114.00000	0.999690188531
3034000000.00	3728978368.36	1027543.00000	1027117.00000	1.00041475314
3038000000.00	3728978369.69	1038474.00000	1042723.00000	0.995925092282
3042000000.00	3728978370.98	1028696.00000	1028059.00000	1.00061961424
3046000000.00	3728978372.27	1033280.00000	1034627.00000	0.998698081531
3050000000.00	3728978373.60	1043581.00000	1044139.00000	0.999465588394
3054000000.00	3728978374.89	1048988.00000	1047206.00000	1.00170167092
3058000000.00	3728978376.18	1040770.00000	1040264.00000	1.00048641499
3062000000.00	3728978377.50	1045433.00000	1043743.00000	1.00161917254
3066000000.00	3728978378.79	1029861.00000	1031011.00000	0.998884589980
3070000000.00	3728978380.08	1038937.00000	1040280.00000	0.998709001423
