#Sample	Not specified	
#B-Field Phi	6.99993462591E+1	deg
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2815050000.00	3728989084.43	1041222.00000	1043006.00000	0.998289559216
2815900000.00	3728989085.74	1036590.00000	1037616.00000	0.999011194893
2816750000.00	3728989087.03	1036864.00000	1039084.00000	0.997863502854
2817600000.00	3728989088.32	1049483.00000	1047281.00000	1.00210258756
2818450000.00	3728989089.64	1048612.00000	1052057.00000	0.996725462594
2819300000.00	3728989090.93	1054746.00000	1053332.00000	1.00134240676
2820150000.00	3728989092.22	1049008.00000	1048432.00000	1.00054939185
2821000000.00	3728989093.54	1048161.00000	1049212.00000	0.998998295864
2821850000.00	3728989094.83	1049660.00000	1052784.00000	0.997032629675
2822700000.00	3728989096.12	1047550.00000	1049736.00000	0.997917571656
2823550000.00	3728989097.45	1047878.00000	1050379.00000	0.997618954682
2824400000.00	3728989098.73	1046054.00000	1049704.00000	0.996522829293
2825250000.00	3728989100.02	1049411.00000	1048734.00000	1.00064554024
2826100000.00	3728989101.34	1057165.00000	1055581.00000	1.00150059541
2826950000.00	3728989102.64	1053446.00000	1052158.00000	1.00122415075
2827800000.00	3728989103.92	1050667.00000	1049395.00000	1.00121212699
2828650000.00	3728989105.24	1050787.00000	1050204.00000	1.00055513024
2829500000.00	3728989106.53	1051512.00000	1052955.00000	0.998629571064
2830350000.00	3728989107.81	1055644.00000	1056604.00000	0.999091428766
2831200000.00	3728989109.12	1056137.00000	1057635.00000	0.998583632350
2832050000.00	3728989110.41	1044638.00000	1044402.00000	1.00022596663
2832900000.00	3728989111.70	1040061.00000	1041467.00000	0.998649981228
2833750000.00	3728989113.02	1030441.00000	1032727.00000	0.997786443077
2834600000.00	3728989114.31	1041777.00000	1041059.00000	1.00068968233
2835450000.00	3728989115.61	1033527.00000	1038845.00000	0.994880853255
2836300000.00	3728989116.92	1041234.00000	1041656.00000	0.999594875852
2837150000.00	3728989118.21	1039489.00000	1045234.00000	0.994503623112
2838000000.00	3728989119.51	1042611.00000	1045156.00000	0.997564956810
2838850000.00	3728989120.82	1044646.00000	1047260.00000	0.997503962722
2839700000.00	3728989122.12	1048676.00000	1050051.00000	0.998690539793
2840550000.00	3728989123.45	1032211.00000	1035591.00000	0.996736163215
2841400000.00	3728989124.73	1037704.00000	1040591.00000	0.997225615059
2842250000.00	3728989126.02	1031278.00000	1036263.00000	0.995189445151
2843100000.00	3728989127.35	1027460.00000	1034593.00000	0.993105501390
2843950000.00	3728989128.64	1031341.00000	1039451.00000	0.992197804418
2844800000.00	3728989129.94	1025940.00000	1034639.00000	0.991592236519
2845650000.00	3728989131.26	1032246.00000	1038685.00000	0.993800815454
2846500000.00	3728989132.55	1021923.00000	1029094.00000	0.993031734710
2847350000.00	3728989133.84	1024857.00000	1032191.00000	0.992894725879
2848200000.00	3728989135.17	1021574.00000	1029962.00000	0.991856010222
2849050000.00	3728989136.46	1022609.00000	1030092.00000	0.992735600315
2849900000.00	3728989137.75	1035003.00000	1037962.00000	0.997149221262
2850750000.00	3728989139.08	1026769.00000	1030983.00000	0.995912638715
2851600000.00	3728989140.37	1027285.00000	1028312.00000	0.999001275877
2852450000.00	3728989141.66	1024715.00000	1026350.00000	0.998406976178
2853300000.00	3728989143.00	1028652.00000	1032045.00000	0.996712352659
2854150000.00	3728989144.28	1034844.00000	1036913.00000	0.998004654200
2855000000.00	3728989145.57	1027359.00000	1029916.00000	0.997517273253
2855850000.00	3728989146.90	1032927.00000	1036422.00000	0.996627821486
2856700000.00	3728989148.19	1023280.00000	1028389.00000	0.995032035543
2857550000.00	3728989149.48	1018256.00000	1019281.00000	0.998994389182
2858400000.00	3728989150.80	1019457.00000	1024330.00000	0.995242744038
2859250000.00	3728989152.09	1021510.00000	1028522.00000	0.993182450157
2860100000.00	3728989153.37	1034720.00000	1037453.00000	0.997365663794
2860950000.00	3728989154.69	1037655.00000	1043429.00000	0.994466322098
2861800000.00	3728989155.98	1033575.00000	1038476.00000	0.995280584241
2862650000.00	3728989157.27	1030020.00000	1038195.00000	0.992125756722
2863500000.00	3728989158.60	1013874.00000	1021858.00000	0.992186781334
2864350000.00	3728989159.89	1002301.00000	1012582.00000	0.989846748214
2865200000.00	3728989161.18	1008524.00000	1022937.00000	0.985910178242
2866050000.00	3728989162.51	1008039.00000	1016616.00000	0.991563186100
2866900000.00	3728989163.80	1004203.00000	1014114.00000	0.990226937011
2867750000.00	3728989165.07	1022543.00000	1031221.00000	0.991584733049
2868600000.00	3728989166.39	1025106.00000	1033480.00000	0.991897279096
2869450000.00	3728989167.67	1020585.00000	1025733.00000	0.994981150065
2870300000.00	3728989168.96	1023798.00000	1033009.00000	0.991083330349
2871150000.00	3728989170.30	1024459.00000	1031250.00000	0.993414787879
2872000000.00	3728989171.58	1022779.00000	1033396.00000	0.989726106933
2872850000.00	3728989172.87	1018711.00000	1027579.00000	0.991370006588
2873700000.00	3728989174.20	1009118.00000	1016756.00000	0.992487873197
2874550000.00	3728989175.50	1017935.00000	1022846.00000	0.995198690712
2875400000.00	3728989176.79	1005910.00000	1011628.00000	0.994347724658
2876250000.00	3728989178.11	1014812.00000	1019875.00000	0.995035666136
2877100000.00	3728989179.41	1034532.00000	1036121.00000	0.998466395334
2877950000.00	3728989180.69	1019214.00000	1019431.00000	0.999787136157
2878800000.00	3728989182.01	1011628.00000	1015135.00000	0.996545287080
2879650000.00	3728989183.30	1006615.00000	1008085.00000	0.998541789631
2880500000.00	3728989184.59	1007374.00000	1008601.00000	0.998783463431
2881350000.00	3728989185.91	1017214.00000	1020946.00000	0.996344566706
2882200000.00	3728989187.21	1012679.00000	1012197.00000	1.00047619189
2883050000.00	3728989188.49	1011314.00000	1013812.00000	0.997536032322
2883900000.00	3728989189.81	1019919.00000	1023542.00000	0.996460330890
2884750000.00	3728989191.10	1027094.00000	1031079.00000	0.996135116708
2885600000.00	3728989192.39	1026473.00000	1029549.00000	0.997012284020
2886450000.00	3728989193.71	1031898.00000	1035761.00000	0.996270375115
2887300000.00	3728989195.00	1039296.00000	1043415.00000	0.996052385676
2888150000.00	3728989196.29	1025034.00000	1029665.00000	0.995502420690
2889000000.00	3728989197.61	1035415.00000	1042320.00000	0.993375354977
2889850000.00	3728989198.90	1024594.00000	1034384.00000	0.990535429782
2890700000.00	3728989200.23	1027958.00000	1036595.00000	0.991667912734
2891550000.00	3728989201.53	1024096.00000	1033438.00000	0.990960270476
2892400000.00	3728989202.82	1029784.00000	1037648.00000	0.992421322067
2893250000.00	3728989204.15	1030528.00000	1036361.00000	0.994371652349
2894100000.00	3728989205.43	1029073.00000	1037495.00000	0.991882370517
2894950000.00	3728989206.72	1027380.00000	1031346.00000	0.996154539796
2895800000.00	3728989208.05	1033998.00000	1038371.00000	0.995788595791
2896650000.00	3728989209.34	1042394.00000	1044238.00000	0.998234119042
2897500000.00	3728989210.63	1041761.00000	1043483.00000	0.998349757495
2898350000.00	3728989211.96	1044864.00000	1045818.00000	0.999087795391
2899200000.00	3728989213.25	1038711.00000	1040070.00000	0.998693357178
2900050000.00	3728989214.55	1044402.00000	1044439.00000	0.999964574283
2900900000.00	3728989215.86	1041431.00000	1041248.00000	1.00017575064
2901750000.00	3728989217.15	1045306.00000	1047084.00000	0.998301950942
2902600000.00	3728989218.44	1030769.00000	1035569.00000	0.995364867044
2903450000.00	3728989219.78	1036400.00000	1038588.00000	0.997893293587
2904300000.00	3728989221.07	1033237.00000	1035231.00000	0.998073859844
2905150000.00	3728989222.35	1034876.00000	1034399.00000	1.00046113734
2906000000.00	3728989223.68	1037540.00000	1040327.00000	0.997321034636
2906850000.00	3728989224.98	1043577.00000	1045840.00000	0.997836189092
2907700000.00	3728989226.25	1047901.00000	1046289.00000	1.00154068331
2908550000.00	3728989227.58	1040246.00000	1039371.00000	1.00084185531
2909400000.00	3728989228.87	1039321.00000	1040349.00000	0.999011870055
2910250000.00	3728989230.15	1034865.00000	1036349.00000	0.998568049952
2911100000.00	3728989231.48	1024759.00000	1026158.00000	0.998636662190
2911950000.00	3728989232.78	1028012.00000	1029441.00000	0.998611867994
2912800000.00	3728989234.06	1030649.00000	1032117.00000	0.998577680631
2913650000.00	3728989235.38	1035296.00000	1035634.00000	0.999673629873
2914500000.00	3728989236.66	1031742.00000	1033885.00000	0.997927235621
2915350000.00	3728989237.95	1024258.00000	1024253.00000	1.00000488161
2916200000.00	3728989239.28	1023377.00000	1024185.00000	0.999211080029
2917050000.00	3728989240.58	1022470.00000	1023683.00000	0.998815062866
2917900000.00	3728989241.86	1022391.00000	1023071.00000	0.999335334498
2918750000.00	3728989243.19	1030345.00000	1032584.00000	0.997831653405
2919600000.00	3728989244.49	1035944.00000	1037177.00000	0.998811196160
2920450000.00	3728989245.77	1035714.00000	1038408.00000	0.997405644024
2921300000.00	3728989247.11	1032188.00000	1031739.00000	1.00043518758
2922150000.00	3728989248.39	1032793.00000	1031651.00000	1.00110696350
2923000000.00	3728989249.68	1030238.00000	1032535.00000	0.997775378074
2923850000.00	3728989250.96	1023547.00000	1027178.00000	0.996465072266
2924700000.00	3728989252.29	1018000.00000	1019977.00000	0.998061721000
2925550000.00	3728989253.57	1031299.00000	1034625.00000	0.996785308687
2926400000.00	3728989254.91	1022535.00000	1024157.00000	0.998416258445
2927250000.00	3728989256.20	1010748.00000	1012059.00000	0.998704620976
2928100000.00	3728989257.48	1015825.00000	1018046.00000	0.997818369700
2928950000.00	3728989258.82	1017356.00000	1016834.00000	1.00051335813
2929800000.00	3728989260.10	1029680.00000	1029550.00000	1.00012626876
2930650000.00	3728989261.39	1024922.00000	1026476.00000	0.998486082480
2931500000.00	3728989262.72	1027502.00000	1027076.00000	1.00041476970
2932350000.00	3728989264.01	1018618.00000	1018984.00000	0.999640818698
2933200000.00	3728989265.30	1022474.00000	1023150.00000	0.999339295313
2934050000.00	3728989266.64	1024839.00000	1025064.00000	0.999780501510
2934900000.00	3728989267.93	1022187.00000	1025604.00000	0.996668304726
2935750000.00	3728989269.21	1033804.00000	1033793.00000	1.00001064043
2936600000.00	3728989270.54	981227.000000	983253.000000	0.997939492684
2937450000.00	3728989271.84	960366.000000	962478.000000	0.997805664129
2938300000.00	3728989273.12	955813.000000	956068.000000	0.999733282570
2939150000.00	3728989274.45	951430.000000	952011.000000	0.999389712934
2940000000.00	3728989275.74	951671.000000	950338.000000	1.00140265884
2940850000.00	3728989277.03	950942.000000	952528.000000	0.998334957083
2941700000.00	3728989278.37	958702.000000	959638.000000	0.999024632205
2942550000.00	3728989279.66	956624.000000	957552.000000	0.999030862032
2943400000.00	3728989280.95	949894.000000	951845.000000	0.997950296529
2944250000.00	3728989282.27	955559.000000	956168.000000	0.999363082638
2945100000.00	3728989283.57	958754.000000	960031.000000	0.998669834620
2945950000.00	3728989284.85	952889.000000	952694.000000	1.00020468272
2946800000.00	3728989286.18	949343.000000	949255.000000	1.00009270428
2947650000.00	3728989287.47	969427.000000	968815.000000	1.00063169955
2948500000.00	3728989288.76	961522.000000	961489.000000	1.00003432177
2949350000.00	3728989290.10	962880.000000	965973.000000	0.996798047150
2950200000.00	3728989291.39	964882.000000	965117.000000	0.999756506206
2951050000.00	3728989292.68	963818.000000	964795.000000	0.998987349644
2951900000.00	3728989294.00	966805.000000	967453.000000	0.999330200020
2952750000.00	3728989295.29	955919.000000	957303.000000	0.998554271741
2953600000.00	3728989296.56	977964.000000	978543.000000	0.999408303978
2954450000.00	3728989297.89	976535.000000	975957.000000	1.00059223921
2955300000.00	3728989299.18	976944.000000	979476.000000	0.997414944317
2956150000.00	3728989300.47	976873.000000	975962.000000	1.00093343798
2957000000.00	3728989301.79	975447.000000	976326.000000	0.999099685966
2957850000.00	3728989303.08	975864.000000	976734.000000	0.999109276425
2958700000.00	3728989304.37	973935.000000	974308.000000	0.999617164182
2959550000.00	3728989305.69	971075.000000	972172.000000	0.998871598853
2960400000.00	3728989306.98	975691.000000	977250.000000	0.998404707086
2961250000.00	3728989308.27	983655.000000	985238.000000	0.998393281623
2962100000.00	3728989309.59	983383.000000	985704.000000	0.997645337748
2962950000.00	3728989310.88	986243.000000	985128.000000	1.00113183261
2963800000.00	3728989312.17	983111.000000	985593.000000	0.997481719127
2964650000.00	3728989313.50	982173.000000	984124.000000	0.998017526247
2965500000.00	3728989314.79	982254.000000	984430.000000	0.997789583820
2966350000.00	3728989316.08	987042.000000	989078.000000	0.997941517251
2967200000.00	3728989317.39	984288.000000	987117.000000	0.997134078331
2968050000.00	3728989318.68	972132.000000	972675.000000	0.999441745701
2968900000.00	3728989320.02	979496.000000	977671.000000	1.00186668112
2969750000.00	3728989321.30	979088.000000	979267.000000	0.999817210219
