#Sample	Not specified	
#B-Field Theta	1.59999764704E+2	deg
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2811250000.00	3728995620.24	1112697.00000	1113979.00000	0.998849170406
2812100000.00	3728995621.53	1105599.00000	1110499.00000	0.995587569192
2812950000.00	3728995622.86	1099286.00000	1099579.00000	0.999733534380
2813800000.00	3728995624.15	1104316.00000	1105330.00000	0.999082626908
2814650000.00	3728995625.44	1110927.00000	1113410.00000	0.997769914048
2815500000.00	3728995626.76	1109356.00000	1109136.00000	1.00019835259
2816350000.00	3728995628.05	1104523.00000	1105499.00000	0.999117140766
2817200000.00	3728995629.38	1103609.00000	1105495.00000	0.998293976906
2818050000.00	3728995630.67	1104297.00000	1105196.00000	0.999186569622
2818900000.00	3728995631.96	1111871.00000	1112611.00000	0.999334897821
2819750000.00	3728995633.29	1112465.00000	1112421.00000	1.00003955337
2820600000.00	3728995634.58	1098554.00000	1101218.00000	0.997580860465
2821450000.00	3728995635.87	1105237.00000	1106516.00000	0.998844119742
2822300000.00	3728995637.20	1114206.00000	1114438.00000	0.999791823323
2823150000.00	3728995638.49	1095623.00000	1096417.00000	0.999275822976
2824000000.00	3728995639.78	1102304.00000	1105409.00000	0.997191084929
2824850000.00	3728995641.11	1111178.00000	1113000.00000	0.998362982929
2825700000.00	3728995642.40	1114212.00000	1114066.00000	1.00013105148
2826550000.00	3728995643.69	1106856.00000	1106482.00000	1.00033800821
2827400000.00	3728995645.02	1106096.00000	1105595.00000	1.00045314966
2828250000.00	3728995646.31	1101523.00000	1103712.00000	0.998016692760
2829100000.00	3728995647.60	1105328.00000	1107180.00000	0.998327281923
2829950000.00	3728995648.93	1097281.00000	1100531.00000	0.997046880097
2830800000.00	3728995650.22	1099626.00000	1100246.00000	0.999436489658
2831650000.00	3728995651.51	1099080.00000	1101242.00000	0.998036762129
2832500000.00	3728995652.83	1111614.00000	1114150.00000	0.997723825338
2833350000.00	3728995654.12	1108591.00000	1110568.00000	0.998219829853
2834200000.00	3728995655.41	1103981.00000	1103145.00000	1.00075783329
2835050000.00	3728995656.73	1101507.00000	1101998.00000	0.999554445652
2835900000.00	3728995658.02	1097076.00000	1100128.00000	0.997225777364
2836750000.00	3728995659.31	1105710.00000	1107606.00000	0.998288199956
2837600000.00	3728995660.63	1112735.00000	1114834.00000	0.998117208481
2838450000.00	3728995661.92	1104913.00000	1106641.00000	0.998438518002
2839300000.00	3728995663.21	1098984.00000	1101214.00000	0.997974962178
2840150000.00	3728995664.53	1114521.00000	1117864.00000	0.997009475213
2841000000.00	3728995665.82	1118030.00000	1118115.00000	0.999923979197
2841850000.00	3728995667.11	1106669.00000	1110769.00000	0.996308863499
2842700000.00	3728995668.43	1114002.00000	1117267.00000	0.997077690471
2843550000.00	3728995669.72	1107358.00000	1110027.00000	0.997595553982
2844400000.00	3728995671.05	1097724.00000	1101723.00000	0.996370230993
2845250000.00	3728995672.34	1098846.00000	1104646.00000	0.994749449145
2846100000.00	3728995673.63	1098800.00000	1100450.00000	0.998500613385
2846950000.00	3728995675.12	1099803.00000	1104803.00000	0.995474306279
2847800000.00	3728995676.41	1092491.00000	1098861.00000	0.994203088471
2848650000.00	3728995677.74	1087759.00000	1093352.00000	0.994884538557
2849500000.00	3728995679.03	1096371.00000	1102619.00000	0.994333491442
2850350000.00	3728995680.31	1096182.00000	1108352.00000	0.989019733803
2851200000.00	3728995681.60	1079215.00000	1090315.00000	0.989819455845
2852050000.00	3728995682.92	1081710.00000	1092767.00000	0.989881649062
2852900000.00	3728995684.21	1091399.00000	1106587.00000	0.986274915574
2853750000.00	3728995685.50	1091355.00000	1106190.00000	0.986589103138
2854600000.00	3728995686.83	1090079.00000	1103830.00000	0.987542465778
2855450000.00	3728995688.12	1086914.00000	1100712.00000	0.987464477538
2856300000.00	3728995689.41	1094634.00000	1106983.00000	0.988844453799
2857150000.00	3728995690.74	1086832.00000	1097266.00000	0.990490911046
2858000000.00	3728995692.03	1088911.00000	1099163.00000	0.990672902927
2858850000.00	3728995693.32	1099650.00000	1101896.00000	0.997961695115
2859700000.00	3728995694.65	1093133.00000	1097390.00000	0.996120795706
2860550000.00	3728995695.96	1086296.00000	1090497.00000	0.996147628100
2861400000.00	3728995697.24	1083480.00000	1086301.00000	0.997403113870
2862250000.00	3728995698.56	1083028.00000	1087616.00000	0.995781599388
2863100000.00	3728995699.84	1084653.00000	1086831.00000	0.997996008579
2863950000.00	3728995701.12	1080693.00000	1084495.00000	0.996494220812
2864800000.00	3728995702.45	1085277.00000	1086264.00000	0.999091381101
2865650000.00	3728995703.74	1091694.00000	1091435.00000	1.00023730227
2866500000.00	3728995705.01	1105899.00000	1108409.00000	0.997735492945
2867350000.00	3728995706.34	1106600.00000	1107616.00000	0.999082714587
2868200000.00	3728995707.63	1105039.00000	1106825.00000	0.998386375443
2869050000.00	3728995708.92	1106941.00000	1109818.00000	0.997407683062
2869900000.00	3728995710.25	1103411.00000	1103922.00000	0.999537104977
2870750000.00	3728995711.54	1104435.00000	1104282.00000	1.00013855157
2871600000.00	3728995712.83	1111249.00000	1111222.00000	1.00002429758
2872450000.00	3728995714.16	1097262.00000	1097342.00000	0.999927096566
2873300000.00	3728995715.44	1090556.00000	1092461.00000	0.998256230657
2874150000.00	3728995716.73	1100385.00000	1104745.00000	0.996053387886
2875000000.00	3728995718.05	1104424.00000	1106064.00000	0.998517264824
2875850000.00	3728995719.34	1103444.00000	1107603.00000	0.996245044479
2876700000.00	3728995720.63	1111163.00000	1112308.00000	0.998970608860
2877550000.00	3728995721.96	1106308.00000	1108978.00000	0.997592377847
2878400000.00	3728995723.24	1097504.00000	1102687.00000	0.995299663458
2879250000.00	3728995724.53	1104586.00000	1111392.00000	0.993876148110
2880100000.00	3728995725.86	1109052.00000	1118836.00000	0.991255197366
2880950000.00	3728995727.15	1099864.00000	1111624.00000	0.989420883320
2881800000.00	3728995728.44	1105725.00000	1117190.00000	0.989737645342
2882650000.00	3728995729.76	1099682.00000	1116109.00000	0.985281903470
2883500000.00	3728995731.05	1096884.00000	1115717.00000	0.983120271538
2884350000.00	3728995732.38	1100459.00000	1117438.00000	0.984805420972
2885200000.00	3728995733.67	1092811.00000	1113653.00000	0.981285014273
2886050000.00	3728995734.96	1095105.00000	1110866.00000	0.985811970121
2886900000.00	3728995736.29	1101467.00000	1116891.00000	0.986190237006
2887750000.00	3728995737.58	1103365.00000	1113349.00000	0.991032461519
2888600000.00	3728995738.87	1092618.00000	1099199.00000	0.994012913039
2889450000.00	3728995740.20	1091416.00000	1099683.00000	0.992482379013
2890300000.00	3728995741.49	1105254.00000	1110003.00000	0.995721633185
2891150000.00	3728995742.78	1106754.00000	1110499.00000	0.996627642168
2892000000.00	3728995744.11	1109593.00000	1115715.00000	0.994512935651
2892850000.00	3728995745.40	1114815.00000	1117561.00000	0.997542863432
2893700000.00	3728995746.69	1117085.00000	1120959.00000	0.996544030602
2894550000.00	3728995748.02	1115944.00000	1118355.00000	0.997844155031
2895400000.00	3728995749.31	1114021.00000	1116030.00000	0.998199869179
2896250000.00	3728995750.60	1109704.00000	1111476.00000	0.998405723560
2897100000.00	3728995751.93	1101875.00000	1103031.00000	0.998951978684
2897950000.00	3728995753.22	1112978.00000	1112113.00000	1.00077779866
2898800000.00	3728995754.51	1110850.00000	1113800.00000	0.997351409589
2899650000.00	3728995755.84	1112982.00000	1114100.00000	0.998996499417
2900500000.00	3728995757.13	1112551.00000	1116063.00000	0.996853224236
2901350000.00	3728995758.42	1111807.00000	1110871.00000	1.00084258208
2902200000.00	3728995759.74	1110021.00000	1112595.00000	0.997686489693
2903050000.00	3728995761.03	1116042.00000	1117656.00000	0.998555906290
2903900000.00	3728995762.36	1106718.00000	1107272.00000	0.999499671264
2904750000.00	3728995763.65	1093707.00000	1093478.00000	1.00020942351
2905600000.00	3728995764.94	1098719.00000	1098342.00000	1.00034324464
2906450000.00	3728995766.27	1103342.00000	1102377.00000	1.00087538111
2907300000.00	3728995767.56	1110222.00000	1110665.00000	0.999601139858
2908150000.00	3728995768.85	1114070.00000	1116548.00000	0.997780659676
2909000000.00	3728995770.18	1107866.00000	1110572.00000	0.997563417770
2909850000.00	3728995771.47	1109509.00000	1113321.00000	0.996576009974
2910700000.00	3728995772.76	1115840.00000	1115652.00000	1.00016851133
2911550000.00	3728995774.09	1124296.00000	1122852.00000	1.00128601098
2912400000.00	3728995775.38	1122100.00000	1124982.00000	0.997438181233
2913250000.00	3728995776.67	1117520.00000	1120595.00000	0.997255922077
2914100000.00	3728995777.99	1122718.00000	1124499.00000	0.998416183563
2914950000.00	3728995779.28	1121354.00000	1121734.00000	0.999661238761
2915800000.00	3728995780.57	1117599.00000	1118381.00000	0.999300774960
2916650000.00	3728995781.90	1116182.00000	1117290.00000	0.999008314762
2917500000.00	3728995783.19	1116843.00000	1117064.00000	0.999802159948
2918350000.00	3728995784.48	1113813.00000	1116289.00000	0.997781936398
2919200000.00	3728995785.81	1111027.00000	1112608.00000	0.998579014352
2920050000.00	3728995787.10	1113349.00000	1114588.00000	0.998888378486
2920900000.00	3728995788.39	1109857.00000	1111366.00000	0.998642211477
2921750000.00	3728995789.72	1117243.00000	1117129.00000	1.00010204730
2922600000.00	3728995791.01	1114294.00000	1115772.00000	0.998675356614
2923450000.00	3728995792.30	1108838.00000	1111290.00000	0.997793555238
2924300000.00	3728995793.63	1112681.00000	1113114.00000	0.999611001209
2925150000.00	3728995794.92	1118377.00000	1118599.00000	0.999801537459
2926000000.00	3728995796.21	1103685.00000	1104438.00000	0.999318205277
2926850000.00	3728995797.54	1101361.00000	1104482.00000	0.997174240956
2927700000.00	3728995798.83	1108154.00000	1108506.00000	0.999682455485
2928550000.00	3728995800.12	1115470.00000	1117237.00000	0.998418419727
2929400000.00	3728995801.45	1118349.00000	1117615.00000	1.00065675568
2930250000.00	3728995802.74	1116184.00000	1117692.00000	0.998650791095
2931100000.00	3728995804.03	1112741.00000	1113925.00000	0.998937091815
2931950000.00	3728995805.30	1101547.00000	1103450.00000	0.998275408945
2932800000.00	3728995806.62	1113653.00000	1112199.00000	1.00130732000
2933650000.00	3728995807.91	1116609.00000	1117704.00000	0.999020313070
2934500000.00	3728995809.24	1117587.00000	1116678.00000	1.00081402159
2935350000.00	3728995810.53	1105827.00000	1107083.00000	0.998865487050
2936200000.00	3728995811.82	1100913.00000	1102807.00000	0.998282564402
2937050000.00	3728995813.15	1108141.00000	1107631.00000	1.00046044215
2937900000.00	3728995814.44	1112985.00000	1115535.00000	0.997714101306
2938750000.00	3728995815.73	1115163.00000	1114563.00000	1.00053832758
2939600000.00	3728995817.06	1121094.00000	1119714.00000	1.00123245757
2940450000.00	3728995818.35	1117434.00000	1119177.00000	0.998442605593
2941300000.00	3728995819.64	1119916.00000	1121638.00000	0.998464745310
2942150000.00	3728995820.97	1114451.00000	1114541.00000	0.999919249269
2943000000.00	3728995822.26	1102869.00000	1103333.00000	0.999579456066
2943850000.00	3728995823.55	1113294.00000	1113024.00000	1.00024258237
2944700000.00	3728995824.88	1119112.00000	1121697.00000	0.997695456081
2945550000.00	3728995826.17	1121128.00000	1120686.00000	1.00039440129
2946400000.00	3728995827.46	1121250.00000	1123596.00000	0.997912060919
2947250000.00	3728995828.79	1120971.00000	1120350.00000	1.00055429107
2948100000.00	3728995830.08	1117809.00000	1119786.00000	0.998234484089
2948950000.00	3728995831.37	1117619.00000	1120438.00000	0.997484019642
2949800000.00	3728995832.70	1120549.00000	1121535.00000	0.999120847767
