#Sample	Not specified	
#B-Field Theta	1.25000539860E+2	deg
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2821450000.00	3728993895.68	1212244.00000	1213364.00000	0.999076946407
2822300000.00	3728993896.97	1210610.00000	1212495.00000	0.998445354414
2823150000.00	3728993898.26	1212668.00000	1215591.00000	0.997595408324
2824000000.00	3728993899.59	1214517.00000	1213094.00000	1.00117303358
2824850000.00	3728993900.88	1213515.00000	1212572.00000	1.00077768578
2825700000.00	3728993902.17	1213678.00000	1215532.00000	0.998474741924
2826550000.00	3728993903.50	1203037.00000	1204354.00000	0.998906467700
2827400000.00	3728993904.79	1205300.00000	1207754.00000	0.997968129271
2828250000.00	3728993906.08	1208507.00000	1209203.00000	0.999424414263
2829100000.00	3728993907.41	1205088.00000	1209676.00000	0.996207248883
2829950000.00	3728993908.71	1212160.00000	1213109.00000	0.999217712506
2830800000.00	3728993909.99	1206652.00000	1211083.00000	0.996341291224
2831650000.00	3728993911.32	1212424.00000	1217582.00000	0.995763735009
2832500000.00	3728993912.61	1207219.00000	1209177.00000	0.998380716802
2833350000.00	3728993913.90	1199464.00000	1202524.00000	0.997455352242
2834200000.00	3728993915.23	1200219.00000	1204000.00000	0.996859634551
2835050000.00	3728993916.52	1204047.00000	1208782.00000	0.996082833795
2835900000.00	3728993917.81	1203681.00000	1208162.00000	0.996291060305
2836750000.00	3728993919.14	1192399.00000	1196249.00000	0.996781606505
2837600000.00	3728993920.43	1202183.00000	1211056.00000	0.992673336328
2838450000.00	3728993921.72	1202388.00000	1216505.00000	0.988395444326
2839300000.00	3728993923.04	1198216.00000	1209466.00000	0.990698374324
2840150000.00	3728993924.33	1191754.00000	1204356.00000	0.989536316504
2841000000.00	3728993925.66	1198564.00000	1214354.00000	0.986997201804
2841850000.00	3728993926.95	1191942.00000	1207399.00000	0.987198101042
2842700000.00	3728993928.24	1192606.00000	1210127.00000	0.985521354370
2843550000.00	3728993929.57	1195789.00000	1212418.00000	0.986284433257
2844400000.00	3728993930.86	1193598.00000	1207591.00000	0.988412467466
2845250000.00	3728993932.15	1187037.00000	1199197.00000	0.989859881237
2846100000.00	3728993933.48	1192986.00000	1203661.00000	0.991131223825
2846950000.00	3728993934.77	1194975.00000	1203043.00000	0.993293672795
2847800000.00	3728993936.06	1199372.00000	1202623.00000	0.997296742204
2848650000.00	3728993937.39	1196875.00000	1202453.00000	0.995361149251
2849500000.00	3728993938.68	1194027.00000	1194745.00000	0.999399034941
2850350000.00	3728993939.97	1204408.00000	1208229.00000	0.996837520040
2851200000.00	3728993941.30	1200374.00000	1203695.00000	0.997240995435
2852050000.00	3728993942.59	1195497.00000	1198884.00000	0.997174872632
2852900000.00	3728993943.88	1195497.00000	1196588.00000	0.999088240898
2853750000.00	3728993945.20	1188717.00000	1189328.00000	0.999486264512
2854600000.00	3728993946.49	1193736.00000	1195278.00000	0.998709923549
2855450000.00	3728993947.82	1189099.00000	1191773.00000	0.997756284125
2856300000.00	3728993949.11	1185626.00000	1185929.00000	0.999744504098
2857150000.00	3728993950.40	1189739.00000	1193142.00000	0.997147866725
2858000000.00	3728993951.73	1184767.00000	1183991.00000	1.00065541039
2858850000.00	3728993953.02	1191460.00000	1198206.00000	0.994369916358
2859700000.00	3728993954.31	1186267.00000	1189541.00000	0.997247677886
2860550000.00	3728993955.64	1186788.00000	1188418.00000	0.998628428718
2861400000.00	3728993956.93	1186105.00000	1186578.00000	0.999601374709
2862250000.00	3728993958.22	1190895.00000	1192480.00000	0.998670837247
2863100000.00	3728993959.55	1190860.00000	1194182.00000	0.997218179473
2863950000.00	3728993960.84	1191335.00000	1193213.00000	0.998426098274
2864800000.00	3728993962.13	1190010.00000	1191929.00000	0.998390004774
2865650000.00	3728993963.46	1189883.00000	1192737.00000	0.997607184149
2866500000.00	3728993964.75	1196571.00000	1200007.00000	0.997136683369
2867350000.00	3728993966.04	1200476.00000	1203385.00000	0.997582652268
2868200000.00	3728993967.37	1208098.00000	1211263.00000	0.997387024948
2869050000.00	3728993968.66	1198093.00000	1198172.00000	0.999934066228
2869900000.00	3728993969.95	1193088.00000	1195272.00000	0.998172800835
2870750000.00	3728993971.28	1189756.00000	1191480.00000	0.998553060060
2871600000.00	3728993972.57	1201727.00000	1202060.00000	0.999722975559
2872450000.00	3728993973.86	1204947.00000	1205017.00000	0.999941909533
2873300000.00	3728993975.19	1207652.00000	1208052.00000	0.999668888425
2874150000.00	3728993976.48	1204270.00000	1209157.00000	0.995958341225
2875000000.00	3728993977.77	1204765.00000	1207586.00000	0.997663934494
2875850000.00	3728993979.10	1196321.00000	1197201.00000	0.999264952168
2876700000.00	3728993980.39	1202517.00000	1203205.00000	0.999428193866
2877550000.00	3728993981.68	1198255.00000	1199882.00000	0.998644033330
2878400000.00	3728993983.01	1198530.00000	1200536.00000	0.998329079678
2879250000.00	3728993984.30	1206318.00000	1207925.00000	0.998669619389
2880100000.00	3728993985.59	1197848.00000	1199202.00000	0.998870915826
2880950000.00	3728993986.92	1194155.00000	1194901.00000	0.999375680496
2881800000.00	3728993988.21	1194720.00000	1199277.00000	0.996200210627
2882650000.00	3728993989.51	1191474.00000	1194162.00000	0.997749049124
2883500000.00	3728993990.83	1185007.00000	1187143.00000	0.998200722238
2884350000.00	3728993992.12	1188992.00000	1191540.00000	0.997861590882
2885200000.00	3728993993.41	1195654.00000	1198781.00000	0.997391516883
2886050000.00	3728993994.74	1188854.00000	1193522.00000	0.996088886506
2886900000.00	3728993996.03	1195995.00000	1200135.00000	0.996550388081
2887750000.00	3728993997.32	1192917.00000	1197259.00000	0.996373382869
2888600000.00	3728993998.65	1190505.00000	1195721.00000	0.995637778378
2889450000.00	3728993999.94	1194789.00000	1199735.00000	0.995877422931
2890300000.00	3728994001.21	1189951.00000	1196472.00000	0.994549809774
2891150000.00	3728994002.54	1196847.00000	1207069.00000	0.991531552877
2892000000.00	3728994003.83	1189208.00000	1206263.00000	0.985861292272
2892850000.00	3728994005.12	1186985.00000	1201596.00000	0.987840339016
2893700000.00	3728994006.45	1190795.00000	1204877.00000	0.988312499948
2894550000.00	3728994007.74	1187590.00000	1206014.00000	0.984723228752
2895400000.00	3728994009.01	1171090.00000	1188770.00000	0.985127484711
2896250000.00	3728994010.34	1178199.00000	1198485.00000	0.983073630458
2897100000.00	3728994011.63	1183815.00000	1202949.00000	0.984094088777
2897950000.00	3728994012.90	1194211.00000	1210270.00000	0.986731060011
2898800000.00	3728994014.23	1194153.00000	1206279.00000	0.989947599187
2899650000.00	3728994015.52	1194600.00000	1208299.00000	0.988662574412
2900500000.00	3728994016.81	1201467.00000	1210245.00000	0.992746923144
2901350000.00	3728994018.13	1208669.00000	1214160.00000	0.995477531792
2902200000.00	3728994019.42	1205728.00000	1212525.00000	0.994394342385
2903050000.00	3728994020.75	1197942.00000	1201540.00000	0.997005509596
2903900000.00	3728994022.05	1204456.00000	1209246.00000	0.996038853964
2904750000.00	3728994023.33	1198383.00000	1205070.00000	0.994450944758
2905600000.00	3728994024.66	1198969.00000	1200575.00000	0.998662307644
2906450000.00	3728994025.95	1197984.00000	1200303.00000	0.998067987833
2907300000.00	3728994027.24	1203698.00000	1205046.00000	0.998881370504
2908150000.00	3728994028.57	1199891.00000	1200293.00000	0.999665081776
2909000000.00	3728994029.86	1191539.00000	1197072.00000	0.995377888715
2909850000.00	3728994031.15	1206927.00000	1206389.00000	1.00044595897
2910700000.00	3728994032.48	1204321.00000	1206210.00000	0.998433937706
2911550000.00	3728994033.77	1206926.00000	1207599.00000	0.999442695796
2912400000.00	3728994035.06	1207195.00000	1209929.00000	0.997740363278
2913250000.00	3728994036.39	1202233.00000	1204744.00000	0.997915739775
2914100000.00	3728994037.68	1195957.00000	1195349.00000	1.00050863806
2914950000.00	3728994038.97	1200638.00000	1202215.00000	0.998688254597
2915800000.00	3728994040.30	1200910.00000	1205627.00000	0.996087512970
2916650000.00	3728994041.59	1198796.00000	1198123.00000	1.00056171194
2917500000.00	3728994042.88	1200735.00000	1202725.00000	0.998345423933
2918350000.00	3728994044.21	1196971.00000	1198667.00000	0.998585094943
2919200000.00	3728994045.48	1197891.00000	1195097.00000	1.00233788554
2920050000.00	3728994046.77	1201839.00000	1202119.00000	0.999767077968
2920900000.00	3728994048.10	1197275.00000	1200668.00000	0.997174073099
2921750000.00	3728994049.39	1203179.00000	1204210.00000	0.999143837038
2922600000.00	3728994050.68	1203753.00000	1203276.00000	1.00039641778
2923450000.00	3728994052.01	1202840.00000	1204179.00000	0.998888039071
2924300000.00	3728994053.30	1206901.00000	1208801.00000	0.998428194550
2925150000.00	3728994054.59	1208638.00000	1209852.00000	0.998996571481
2926000000.00	3728994055.92	1209170.00000	1210386.00000	0.998995361810
2926850000.00	3728994057.21	1203941.00000	1204938.00000	0.999172571535
2927700000.00	3728994058.50	1207789.00000	1209122.00000	0.998897547146
2928550000.00	3728994059.83	1198549.00000	1199767.00000	0.998984802883
2929400000.00	3728994061.12	1202139.00000	1202479.00000	0.999717250779
2930250000.00	3728994062.41	1194398.00000	1194309.00000	1.00007452008
2931100000.00	3728994063.74	1204469.00000	1205166.00000	0.999421656436
2931950000.00	3728994065.03	1206494.00000	1206538.00000	0.999963532023
2932800000.00	3728994066.32	1201494.00000	1201000.00000	1.00041132390
2933650000.00	3728994067.62	1204361.00000	1205106.00000	0.999381797120
2934500000.00	3728994068.93	1200322.00000	1202289.00000	0.998363954091
2935350000.00	3728994070.22	1205192.00000	1203570.00000	1.00134765739
2936200000.00	3728994071.51	1189734.00000	1191501.00000	0.998516996629
2937050000.00	3728994072.83	1195091.00000	1195456.00000	0.999694677178
2937900000.00	3728994074.12	1206115.00000	1209068.00000	0.997557622896
2938750000.00	3728994075.45	1206129.00000	1206204.00000	0.999937821463
2939600000.00	3728994076.74	1208637.00000	1207099.00000	1.00127412913
2940450000.00	3728994078.03	1203754.00000	1204958.00000	0.999000795048
2941300000.00	3728994079.36	1206589.00000	1205162.00000	1.00118407318
2942150000.00	3728994080.65	1202569.00000	1206229.00000	0.996965750285
2943000000.00	3728994081.94	1202249.00000	1201980.00000	1.00022379740
2943850000.00	3728994083.27	1206385.00000	1208857.00000	0.997955093117
2944700000.00	3728994084.56	1206309.00000	1207194.00000	0.999266894965
2945550000.00	3728994085.85	1205534.00000	1207139.00000	0.998670409953
2946400000.00	3728994087.18	1202680.00000	1204495.00000	0.998493144430
2947250000.00	3728994088.47	1208816.00000	1208806.00000	1.00000827263
2948100000.00	3728994089.76	1210611.00000	1211299.00000	0.999432014721
2948950000.00	3728994091.10	1210787.00000	1211110.00000	0.999733302508
2949800000.00	3728994092.39	1214469.00000	1214344.00000	1.00010293624
